Start (s),End (s),Scientific name,Common name,Confidence,File
588.0,591.0,Corvus brachyrhynchos,American Crow,0.2897,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_065102.wav
642.0,645.0,Cardinalis cardinalis,Northern Cardinal,0.2549,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_065102.wav
648.0,651.0,Sialia sialis,Eastern Bluebird,0.5365,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_065102.wav
651.0,654.0,Cardinalis cardinalis,Northern Cardinal,0.2858,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_065102.wav
684.0,687.0,Zonotrichia albicollis,White-throated Sparrow,0.2752,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_065102.wav
693.0,696.0,Melospiza melodia,Song Sparrow,0.2681,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_065102.wav
699.0,702.0,Melospiza melodia,Song Sparrow,0.2882,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_065102.wav
708.0,711.0,Melospiza melodia,Song Sparrow,0.2861,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_065102.wav
804.0,807.0,Zonotrichia albicollis,White-throated Sparrow,0.2506,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_065102.wav
825.0,828.0,Zonotrichia albicollis,White-throated Sparrow,0.3209,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_065102.wav
825.0,828.0,Sialia sialis,Eastern Bluebird,0.2618,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_065102.wav
840.0,843.0,Sialia sialis,Eastern Bluebird,0.6379,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_065102.wav
864.0,867.0,Zonotrichia albicollis,White-throated Sparrow,0.4006,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_065102.wav
921.0,924.0,Sitta carolinensis,White-breasted Nuthatch,0.5135,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_065102.wav
978.0,981.0,Sialia sialis,Eastern Bluebird,0.9334,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_065102.wav
987.0,990.0,Zonotrichia albicollis,White-throated Sparrow,0.4997,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_065102.wav
990.0,993.0,Zonotrichia albicollis,White-throated Sparrow,0.2739,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_065102.wav
996.0,999.0,Zonotrichia albicollis,White-throated Sparrow,0.6471,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_065102.wav
1002.0,1005.0,Zonotrichia albicollis,White-throated Sparrow,0.3918,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_065102.wav
