Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Engine,Engine,0.4073,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_204800.wav
27.0,30.0,Engine,Engine,0.2725,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_204800.wav
30.0,33.0,Engine,Engine,0.7957,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_204800.wav
33.0,36.0,Engine,Engine,0.5646,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_204800.wav
36.0,39.0,Engine,Engine,0.5357,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_204800.wav
111.0,114.0,Lithobates palustris,Pickerel Frog,0.7299,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_204800.wav
111.0,114.0,Pseudacris crucifer,Spring Peeper,0.2853,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_204800.wav
114.0,117.0,Lithobates palustris,Pickerel Frog,0.3279,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_204800.wav
117.0,120.0,Lithobates palustris,Pickerel Frog,0.4894,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_204800.wav
120.0,123.0,Lithobates palustris,Pickerel Frog,0.3254,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_204800.wav
135.0,138.0,Lithobates palustris,Pickerel Frog,0.2878,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_204800.wav
138.0,141.0,Lithobates palustris,Pickerel Frog,0.7806,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_204800.wav
141.0,144.0,Lithobates palustris,Pickerel Frog,0.5631,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_204800.wav
147.0,150.0,Lithobates palustris,Pickerel Frog,0.4533,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_204800.wav
150.0,153.0,Lithobates palustris,Pickerel Frog,0.5676,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_204800.wav
159.0,162.0,Lithobates palustris,Pickerel Frog,0.3711,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_204800.wav
165.0,168.0,Lithobates palustris,Pickerel Frog,0.4774,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_204800.wav
171.0,174.0,Lithobates palustris,Pickerel Frog,0.4419,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_204800.wav
174.0,177.0,Lithobates palustris,Pickerel Frog,0.6011,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_204800.wav
