Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sturnella magna,Eastern Meadowlark,0.7970,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.3406,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.9942,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.9536,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
33.0,36.0,Sturnella magna,Eastern Meadowlark,0.6791,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
36.0,39.0,Sturnella magna,Eastern Meadowlark,0.8932,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.2942,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
105.0,108.0,Sturnella magna,Eastern Meadowlark,0.3817,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
123.0,126.0,Sturnella magna,Eastern Meadowlark,0.7318,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
141.0,144.0,Cardinalis cardinalis,Northern Cardinal,0.3180,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
183.0,186.0,Sturnella magna,Eastern Meadowlark,0.7544,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
195.0,198.0,Sturnella magna,Eastern Meadowlark,0.7499,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
207.0,210.0,Sturnella magna,Eastern Meadowlark,0.5010,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
225.0,228.0,Sturnella magna,Eastern Meadowlark,0.3107,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
267.0,270.0,Sturnella magna,Eastern Meadowlark,0.5708,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
285.0,288.0,Sturnella magna,Eastern Meadowlark,0.9515,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
291.0,294.0,Sturnella magna,Eastern Meadowlark,0.4807,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
321.0,324.0,Sturnella magna,Eastern Meadowlark,0.2871,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
336.0,339.0,Sturnella magna,Eastern Meadowlark,0.4751,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
351.0,354.0,Sturnella magna,Eastern Meadowlark,0.2720,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
354.0,357.0,Sturnella magna,Eastern Meadowlark,0.5502,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
357.0,360.0,Sturnella magna,Eastern Meadowlark,0.3242,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
360.0,363.0,Sturnella magna,Eastern Meadowlark,0.8250,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
366.0,369.0,Sturnella magna,Eastern Meadowlark,0.7420,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
369.0,372.0,Sturnella magna,Eastern Meadowlark,0.7257,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
378.0,381.0,Sturnella magna,Eastern Meadowlark,0.3163,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
390.0,393.0,Sturnella magna,Eastern Meadowlark,0.8167,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
408.0,411.0,Sturnella magna,Eastern Meadowlark,0.5802,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
417.0,420.0,Sturnella magna,Eastern Meadowlark,0.3875,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
432.0,435.0,Sturnella magna,Eastern Meadowlark,0.8477,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
441.0,444.0,Sturnella magna,Eastern Meadowlark,0.5432,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
450.0,453.0,Sturnella magna,Eastern Meadowlark,0.6406,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
459.0,462.0,Sturnella magna,Eastern Meadowlark,0.4875,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
465.0,468.0,Zonotrichia albicollis,White-throated Sparrow,0.2949,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
477.0,480.0,Sturnella magna,Eastern Meadowlark,0.7318,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
483.0,486.0,Sturnella magna,Eastern Meadowlark,0.9279,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
492.0,495.0,Sturnella magna,Eastern Meadowlark,0.4122,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
498.0,501.0,Sturnella magna,Eastern Meadowlark,0.3998,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
504.0,507.0,Sturnella magna,Eastern Meadowlark,0.8997,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
513.0,516.0,Sturnella magna,Eastern Meadowlark,0.8242,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
516.0,519.0,Sturnella magna,Eastern Meadowlark,0.3675,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
519.0,522.0,Sturnella magna,Eastern Meadowlark,0.2827,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
558.0,561.0,Sturnella magna,Eastern Meadowlark,0.5692,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
567.0,570.0,Sturnella magna,Eastern Meadowlark,0.7685,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
588.0,591.0,Sturnella magna,Eastern Meadowlark,0.4645,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
597.0,600.0,Baeolophus bicolor,Tufted Titmouse,0.4196,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
615.0,618.0,Sturnella magna,Eastern Meadowlark,0.4343,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
717.0,720.0,Zonotrichia albicollis,White-throated Sparrow,0.2934,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
786.0,789.0,Zonotrichia albicollis,White-throated Sparrow,0.3517,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
798.0,801.0,Cardinalis cardinalis,Northern Cardinal,0.3447,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
885.0,888.0,Zonotrichia albicollis,White-throated Sparrow,0.3571,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
912.0,915.0,Corvus brachyrhynchos,American Crow,0.3553,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
915.0,918.0,Corvus brachyrhynchos,American Crow,0.2525,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
933.0,936.0,Turdus migratorius,American Robin,0.4189,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
939.0,942.0,Zonotrichia albicollis,White-throated Sparrow,0.5707,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
963.0,966.0,Zonotrichia albicollis,White-throated Sparrow,0.5797,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
978.0,981.0,Zonotrichia albicollis,White-throated Sparrow,0.2553,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
990.0,993.0,Zonotrichia albicollis,White-throated Sparrow,0.3897,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
999.0,1002.0,Zonotrichia albicollis,White-throated Sparrow,0.3368,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
1023.0,1026.0,Zonotrichia albicollis,White-throated Sparrow,0.3527,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
1026.0,1029.0,Zonotrichia albicollis,White-throated Sparrow,0.7532,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
1032.0,1035.0,Zonotrichia albicollis,White-throated Sparrow,0.6478,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
1050.0,1053.0,Zonotrichia albicollis,White-throated Sparrow,0.3401,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
1071.0,1074.0,Zonotrichia albicollis,White-throated Sparrow,0.6599,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
1077.0,1080.0,Zonotrichia albicollis,White-throated Sparrow,0.6270,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
1080.0,1083.0,Zonotrichia albicollis,White-throated Sparrow,0.3978,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
1083.0,1086.0,Zonotrichia albicollis,White-throated Sparrow,0.6058,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
1128.0,1131.0,Zonotrichia albicollis,White-throated Sparrow,0.6246,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
1140.0,1143.0,Zonotrichia albicollis,White-throated Sparrow,0.3740,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
1161.0,1164.0,Zonotrichia albicollis,White-throated Sparrow,0.3935,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
1164.0,1167.0,Zonotrichia albicollis,White-throated Sparrow,0.2803,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
1167.0,1170.0,Zonotrichia albicollis,White-throated Sparrow,0.4378,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
1176.0,1179.0,Zonotrichia albicollis,White-throated Sparrow,0.3254,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
1182.0,1185.0,Sialia sialis,Eastern Bluebird,0.9890,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
1188.0,1191.0,Sialia sialis,Eastern Bluebird,0.6179,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
1227.0,1230.0,Turdus migratorius,American Robin,0.4376,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260329_063502.wav
