Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Engine,Engine,0.2595,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260404_010800.wav
6.0,9.0,Engine,Engine,0.6035,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260404_010800.wav
24.0,27.0,Charadrius vociferus,Killdeer,0.3468,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260404_010800.wav
87.0,90.0,Engine,Engine,0.3426,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260404_010800.wav
90.0,93.0,Engine,Engine,0.2566,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260404_010800.wav
99.0,102.0,Engine,Engine,0.3231,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260404_010800.wav
102.0,105.0,Engine,Engine,0.4446,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260404_010800.wav
117.0,120.0,Engine,Engine,0.4421,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260404_010800.wav
129.0,132.0,Engine,Engine,0.3249,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260404_010800.wav
159.0,162.0,Strix varia,Barred Owl,0.4134,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260404_010800.wav
198.0,201.0,Engine,Engine,0.3653,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260404_010800.wav
204.0,207.0,Engine,Engine,0.2530,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260404_010800.wav
210.0,213.0,Engine,Engine,0.3154,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260404_010800.wav
213.0,216.0,Engine,Engine,0.6452,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260404_010800.wav
216.0,219.0,Engine,Engine,0.4536,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260404_010800.wav
225.0,228.0,Engine,Engine,0.3741,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260404_010800.wav
231.0,234.0,Engine,Engine,0.3872,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260404_010800.wav
237.0,240.0,Engine,Engine,0.2838,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260404_010800.wav
240.0,243.0,Engine,Engine,0.3314,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260404_010800.wav
