Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Sturnella magna,Eastern Meadowlark,0.9561,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_181400.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.9147,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_181400.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.6823,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_181400.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.3950,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_181400.wav
48.0,51.0,Zonotrichia albicollis,White-throated Sparrow,0.2658,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_181400.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.3952,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_181400.wav
147.0,150.0,Sturnella magna,Eastern Meadowlark,0.7651,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_181400.wav
153.0,156.0,Sturnella magna,Eastern Meadowlark,0.3668,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_181400.wav
159.0,162.0,Sturnella magna,Eastern Meadowlark,0.7325,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_181400.wav
168.0,171.0,Sturnella magna,Eastern Meadowlark,0.5199,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_181400.wav
189.0,192.0,Sturnella magna,Eastern Meadowlark,0.5286,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_181400.wav
201.0,204.0,Sturnella magna,Eastern Meadowlark,0.7377,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_181400.wav
207.0,210.0,Sturnella magna,Eastern Meadowlark,0.8797,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_181400.wav
216.0,219.0,Sturnella magna,Eastern Meadowlark,0.7084,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_181400.wav
276.0,279.0,Sturnella magna,Eastern Meadowlark,0.7524,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_181400.wav
