Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Engine,Engine,0.3528,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_234700.wav
51.0,54.0,Lithobates palustris,Pickerel Frog,0.3358,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_234700.wav
54.0,57.0,Lithobates palustris,Pickerel Frog,0.4473,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_234700.wav
60.0,63.0,Lithobates palustris,Pickerel Frog,0.5525,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_234700.wav
75.0,78.0,Lithobates palustris,Pickerel Frog,0.2709,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_234700.wav
117.0,120.0,Lithobates palustris,Pickerel Frog,0.4049,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_234700.wav
132.0,135.0,Lithobates palustris,Pickerel Frog,0.2971,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_234700.wav
213.0,216.0,Pseudacris crucifer,Spring Peeper,0.2606,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_234700.wav
228.0,231.0,Lithobates palustris,Pickerel Frog,0.4724,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_234700.wav
249.0,252.0,Lithobates palustris,Pickerel Frog,0.3564,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_234700.wav
252.0,255.0,Lithobates palustris,Pickerel Frog,0.2864,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_234700.wav
258.0,261.0,Lithobates palustris,Pickerel Frog,0.3203,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_234700.wav
261.0,264.0,Lithobates palustris,Pickerel Frog,0.6231,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_234700.wav
264.0,267.0,Lithobates palustris,Pickerel Frog,0.3397,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_234700.wav
270.0,273.0,Lithobates palustris,Pickerel Frog,0.5204,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_234700.wav
276.0,279.0,Lithobates palustris,Pickerel Frog,0.3346,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_234700.wav
279.0,282.0,Lithobates palustris,Pickerel Frog,0.3511,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_234700.wav
282.0,285.0,Lithobates palustris,Pickerel Frog,0.6278,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_234700.wav
