Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Setophaga pinus,Pine Warbler,0.6685,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
9.0,12.0,Setophaga pinus,Pine Warbler,0.4273,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
15.0,18.0,Setophaga pinus,Pine Warbler,0.9803,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
18.0,21.0,Cardinalis cardinalis,Northern Cardinal,0.2574,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
21.0,24.0,Setophaga pinus,Pine Warbler,0.6589,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
27.0,30.0,Setophaga pinus,Pine Warbler,0.7973,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
30.0,33.0,Sialia sialis,Eastern Bluebird,0.3744,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
42.0,45.0,Cardinalis cardinalis,Northern Cardinal,0.2541,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
51.0,54.0,Cardinalis cardinalis,Northern Cardinal,0.2550,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
54.0,57.0,Cardinalis cardinalis,Northern Cardinal,0.2915,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
75.0,78.0,Sialia sialis,Eastern Bluebird,0.7877,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
81.0,84.0,Cardinalis cardinalis,Northern Cardinal,0.2918,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
105.0,108.0,Setophaga pinus,Pine Warbler,0.2685,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
108.0,111.0,Sialia sialis,Eastern Bluebird,0.9805,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
171.0,174.0,Sturnella magna,Eastern Meadowlark,0.3783,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
186.0,189.0,Sialia sialis,Eastern Bluebird,0.5824,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
393.0,396.0,Engine,Engine,0.3905,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
402.0,405.0,Engine,Engine,0.3409,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
651.0,654.0,Corvus brachyrhynchos,American Crow,0.5742,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
690.0,693.0,Corvus brachyrhynchos,American Crow,0.7381,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
756.0,759.0,Engine,Engine,0.8119,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
858.0,861.0,Engine,Engine,0.2577,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
1521.0,1524.0,Corvus brachyrhynchos,American Crow,0.8359,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
1524.0,1527.0,Corvus brachyrhynchos,American Crow,0.8116,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
1539.0,1542.0,Corvus brachyrhynchos,American Crow,0.4332,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
1554.0,1557.0,Corvus brachyrhynchos,American Crow,0.6631,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
1569.0,1572.0,Corvus brachyrhynchos,American Crow,0.7647,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
1575.0,1578.0,Corvus brachyrhynchos,American Crow,0.6085,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
1626.0,1629.0,Corvus ossifragus,Fish Crow,0.5366,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
1653.0,1656.0,Engine,Engine,0.4293,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
1845.0,1848.0,Sturnella magna,Eastern Meadowlark,0.8974,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
2016.0,2019.0,Engine,Engine,0.3735,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
2139.0,2142.0,Sturnella magna,Eastern Meadowlark,0.6335,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
2337.0,2340.0,Zonotrichia albicollis,White-throated Sparrow,0.2731,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
2382.0,2385.0,Engine,Engine,0.4749,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
2454.0,2457.0,Sturnella magna,Eastern Meadowlark,0.3277,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
2463.0,2466.0,Sturnella magna,Eastern Meadowlark,0.9372,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
2469.0,2472.0,Zenaida macroura,Mourning Dove,0.2846,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
2487.0,2490.0,Sturnella magna,Eastern Meadowlark,0.8625,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
2505.0,2508.0,Sturnella magna,Eastern Meadowlark,0.3912,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
2565.0,2568.0,Zonotrichia albicollis,White-throated Sparrow,0.6864,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
2583.0,2586.0,Zonotrichia albicollis,White-throated Sparrow,0.5717,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
2586.0,2589.0,Sturnella magna,Eastern Meadowlark,0.2775,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
2610.0,2613.0,Zonotrichia albicollis,White-throated Sparrow,0.4830,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
2709.0,2712.0,Zonotrichia albicollis,White-throated Sparrow,0.3368,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
2769.0,2772.0,Sturnella magna,Eastern Meadowlark,0.3249,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_054300.wav
