Start (s),End (s),Scientific name,Common name,Confidence,File
138.0,141.0,Lithobates palustris,Pickerel Frog,0.2607,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260316_185300.wav
144.0,147.0,Lithobates palustris,Pickerel Frog,0.3021,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260316_185300.wav
147.0,150.0,Lithobates palustris,Pickerel Frog,0.3729,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260316_185300.wav
150.0,153.0,Lithobates palustris,Pickerel Frog,0.5548,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260316_185300.wav
153.0,156.0,Lithobates palustris,Pickerel Frog,0.4894,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260316_185300.wav
156.0,159.0,Lithobates palustris,Pickerel Frog,0.5624,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260316_185300.wav
159.0,162.0,Lithobates palustris,Pickerel Frog,0.6313,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260316_185300.wav
162.0,165.0,Lithobates palustris,Pickerel Frog,0.5884,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260316_185300.wav
201.0,204.0,Lithobates palustris,Pickerel Frog,0.2559,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260316_185300.wav
207.0,210.0,Lithobates palustris,Pickerel Frog,0.3810,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260316_185300.wav
243.0,246.0,Lithobates palustris,Pickerel Frog,0.2915,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260316_185300.wav
249.0,252.0,Lithobates palustris,Pickerel Frog,0.3881,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260316_185300.wav
