Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Spizella passerina,Chipping Sparrow,0.4205,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260312_070002.wav
12.0,15.0,Spizella passerina,Chipping Sparrow,0.8111,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260312_070002.wav
27.0,30.0,Spizella passerina,Chipping Sparrow,0.2594,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260312_070002.wav
33.0,36.0,Spizella passerina,Chipping Sparrow,0.5192,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260312_070002.wav
48.0,51.0,Sturnella magna,Eastern Meadowlark,0.8095,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260312_070002.wav
51.0,54.0,Spizella passerina,Chipping Sparrow,0.6387,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260312_070002.wav
57.0,60.0,Sturnella magna,Eastern Meadowlark,0.9950,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260312_070002.wav
72.0,75.0,Sturnella magna,Eastern Meadowlark,0.3134,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260312_070002.wav
78.0,81.0,Sturnella magna,Eastern Meadowlark,0.8131,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260312_070002.wav
84.0,87.0,Spizella passerina,Chipping Sparrow,0.4338,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260312_070002.wav
87.0,90.0,Spizella passerina,Chipping Sparrow,0.2867,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260312_070002.wav
90.0,93.0,Sturnella magna,Eastern Meadowlark,0.5650,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260312_070002.wav
93.0,96.0,Spizella passerina,Chipping Sparrow,0.8506,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260312_070002.wav
102.0,105.0,Spizella passerina,Chipping Sparrow,0.8998,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260312_070002.wav
111.0,114.0,Spizella passerina,Chipping Sparrow,0.7366,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260312_070002.wav
114.0,117.0,Sturnella magna,Eastern Meadowlark,0.6491,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260312_070002.wav
120.0,123.0,Spizella passerina,Chipping Sparrow,0.3105,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260312_070002.wav
141.0,144.0,Spizella passerina,Chipping Sparrow,0.7909,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260312_070002.wav
153.0,156.0,Spizella passerina,Chipping Sparrow,0.8751,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260312_070002.wav
159.0,162.0,Spizella passerina,Chipping Sparrow,0.8254,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260312_070002.wav
162.0,165.0,Sturnella magna,Eastern Meadowlark,0.7942,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260312_070002.wav
