Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Lithobates palustris,Pickerel Frog,0.2786,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_214700.wav
24.0,27.0,Engine,Engine,0.2874,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_214700.wav
72.0,75.0,Pseudacris crucifer,Spring Peeper,0.4854,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_214700.wav
72.0,75.0,Lithobates palustris,Pickerel Frog,0.3158,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_214700.wav
141.0,144.0,Pseudacris crucifer,Spring Peeper,0.6298,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_214700.wav
141.0,144.0,Lithobates palustris,Pickerel Frog,0.2763,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_214700.wav
144.0,147.0,Lithobates palustris,Pickerel Frog,0.4749,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_214700.wav
147.0,150.0,Lithobates palustris,Pickerel Frog,0.7507,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_214700.wav
195.0,198.0,Lithobates palustris,Pickerel Frog,0.2634,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_214700.wav
201.0,204.0,Lithobates palustris,Pickerel Frog,0.2948,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_214700.wav
207.0,210.0,Lithobates palustris,Pickerel Frog,0.2787,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_214700.wav
213.0,216.0,Engine,Engine,0.3281,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_214700.wav
216.0,219.0,Engine,Engine,0.2990,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_214700.wav
