Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Spizella passerina,Chipping Sparrow,0.2605,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
42.0,45.0,Sturnella magna,Eastern Meadowlark,0.6288,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
54.0,57.0,Sturnella magna,Eastern Meadowlark,0.8573,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
69.0,72.0,Spizella passerina,Chipping Sparrow,0.3342,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.2554,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
81.0,84.0,Engine,Engine,0.3158,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
207.0,210.0,Sturnella magna,Eastern Meadowlark,0.3804,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
210.0,213.0,Sturnella magna,Eastern Meadowlark,0.4275,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
303.0,306.0,Zonotrichia albicollis,White-throated Sparrow,0.2841,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
306.0,309.0,Sturnella magna,Eastern Meadowlark,0.7039,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
360.0,363.0,Sturnella magna,Eastern Meadowlark,0.7999,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
405.0,408.0,Spizella passerina,Chipping Sparrow,0.9933,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
408.0,411.0,Spizella passerina,Chipping Sparrow,0.9712,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
411.0,414.0,Spizella passerina,Chipping Sparrow,0.9850,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
432.0,435.0,Spizella passerina,Chipping Sparrow,0.9570,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
435.0,438.0,Spizella passerina,Chipping Sparrow,0.8736,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
453.0,456.0,Spizella passerina,Chipping Sparrow,0.9567,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
465.0,468.0,Spizella passerina,Chipping Sparrow,0.8933,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
471.0,474.0,Corvus brachyrhynchos,American Crow,0.6877,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
480.0,483.0,Sturnella magna,Eastern Meadowlark,0.5267,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
597.0,600.0,Engine,Engine,0.3239,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
843.0,846.0,Engine,Engine,0.6252,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
894.0,897.0,Corvus brachyrhynchos,American Crow,0.5971,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
903.0,906.0,Corvus brachyrhynchos,American Crow,0.3527,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
906.0,909.0,Corvus brachyrhynchos,American Crow,0.7154,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
909.0,912.0,Corvus brachyrhynchos,American Crow,0.8411,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
912.0,915.0,Corvus brachyrhynchos,American Crow,0.7189,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
918.0,921.0,Corvus brachyrhynchos,American Crow,0.7354,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
933.0,936.0,Corvus brachyrhynchos,American Crow,0.6521,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
939.0,942.0,Sturnella magna,Eastern Meadowlark,0.5468,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
945.0,948.0,Sturnella magna,Eastern Meadowlark,0.9077,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
951.0,954.0,Sturnella magna,Eastern Meadowlark,0.9177,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
978.0,981.0,Sturnella magna,Eastern Meadowlark,0.4565,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
987.0,990.0,Sturnella magna,Eastern Meadowlark,0.4760,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1047.0,1050.0,Sturnella magna,Eastern Meadowlark,0.2709,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1056.0,1059.0,Sturnella magna,Eastern Meadowlark,0.4399,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1092.0,1095.0,Sturnella magna,Eastern Meadowlark,0.7194,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1104.0,1107.0,Sturnella magna,Eastern Meadowlark,0.6534,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1119.0,1122.0,Engine,Engine,0.6380,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1131.0,1134.0,Sturnella magna,Eastern Meadowlark,0.6291,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1155.0,1158.0,Sturnella magna,Eastern Meadowlark,0.9512,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1188.0,1191.0,Sturnella magna,Eastern Meadowlark,0.9656,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1194.0,1197.0,Sturnella magna,Eastern Meadowlark,0.9619,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1206.0,1209.0,Sturnella magna,Eastern Meadowlark,0.6209,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1212.0,1215.0,Sturnella magna,Eastern Meadowlark,0.8066,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1224.0,1227.0,Sturnella magna,Eastern Meadowlark,0.6885,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1230.0,1233.0,Sturnella magna,Eastern Meadowlark,0.8863,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1236.0,1239.0,Sturnella magna,Eastern Meadowlark,0.8840,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1251.0,1254.0,Spinus tristis,American Goldfinch,0.6678,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1254.0,1257.0,Spinus tristis,American Goldfinch,0.5179,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1290.0,1293.0,Corvus brachyrhynchos,American Crow,0.7140,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1296.0,1299.0,Spinus tristis,American Goldfinch,0.6451,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1305.0,1308.0,Spinus tristis,American Goldfinch,0.4905,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1314.0,1317.0,Sturnella magna,Eastern Meadowlark,0.6574,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1347.0,1350.0,Sturnella magna,Eastern Meadowlark,0.3156,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1374.0,1377.0,Sturnella magna,Eastern Meadowlark,0.5256,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1383.0,1386.0,Sturnella magna,Eastern Meadowlark,0.7142,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1464.0,1467.0,Corvus brachyrhynchos,American Crow,0.3295,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1536.0,1539.0,Sturnella magna,Eastern Meadowlark,0.2684,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1557.0,1560.0,Spizella passerina,Chipping Sparrow,0.3150,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1563.0,1566.0,Sturnella magna,Eastern Meadowlark,0.2743,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
1566.0,1569.0,Spizella passerina,Chipping Sparrow,0.6035,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260408_062102.wav
