Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Lithobates palustris,Pickerel Frog,0.4983,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_014800.wav
39.0,42.0,Lithobates palustris,Pickerel Frog,0.7150,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_014800.wav
42.0,45.0,Lithobates palustris,Pickerel Frog,0.7844,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_014800.wav
105.0,108.0,Lithobates palustris,Pickerel Frog,0.5464,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_014800.wav
108.0,111.0,Lithobates palustris,Pickerel Frog,0.8876,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_014800.wav
108.0,111.0,Pseudacris crucifer,Spring Peeper,0.2513,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_014800.wav
111.0,114.0,Lithobates palustris,Pickerel Frog,0.3290,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_014800.wav
114.0,117.0,Lithobates palustris,Pickerel Frog,0.4186,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_014800.wav
114.0,117.0,Pseudacris crucifer,Spring Peeper,0.3680,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_014800.wav
117.0,120.0,Lithobates palustris,Pickerel Frog,0.5562,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_014800.wav
147.0,150.0,Lithobates palustris,Pickerel Frog,0.6805,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_014800.wav
150.0,153.0,Lithobates palustris,Pickerel Frog,0.4163,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_014800.wav
156.0,159.0,Lithobates palustris,Pickerel Frog,0.7580,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_014800.wav
156.0,159.0,Pseudacris crucifer,Spring Peeper,0.2776,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_014800.wav
159.0,162.0,Lithobates palustris,Pickerel Frog,0.5615,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_014800.wav
162.0,165.0,Lithobates palustris,Pickerel Frog,0.6313,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_014800.wav
180.0,183.0,Lithobates palustris,Pickerel Frog,0.4758,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_014800.wav
183.0,186.0,Lithobates palustris,Pickerel Frog,0.6402,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_014800.wav
210.0,213.0,Lithobates palustris,Pickerel Frog,0.3473,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_014800.wav
213.0,216.0,Lithobates palustris,Pickerel Frog,0.4640,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_014800.wav
216.0,219.0,Lithobates palustris,Pickerel Frog,0.7340,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_014800.wav
219.0,222.0,Lithobates palustris,Pickerel Frog,0.5093,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_014800.wav
222.0,225.0,Lithobates palustris,Pickerel Frog,0.5289,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_014800.wav
225.0,228.0,Lithobates palustris,Pickerel Frog,0.7773,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_014800.wav
