Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Sturnella magna,Eastern Meadowlark,0.4564,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_051300.wav
48.0,51.0,Sturnella magna,Eastern Meadowlark,0.9374,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_051300.wav
51.0,54.0,Cardinalis cardinalis,Northern Cardinal,0.3094,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_051300.wav
54.0,57.0,Cardinalis cardinalis,Northern Cardinal,0.4713,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_051300.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.3640,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_051300.wav
87.0,90.0,Sturnella magna,Eastern Meadowlark,0.3315,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_051300.wav
90.0,93.0,Cardinalis cardinalis,Northern Cardinal,0.2913,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_051300.wav
132.0,135.0,Sturnella magna,Eastern Meadowlark,0.5421,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_051300.wav
162.0,165.0,Setophaga pinus,Pine Warbler,0.7627,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_051300.wav
177.0,180.0,Setophaga pinus,Pine Warbler,0.2988,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_051300.wav
180.0,183.0,Setophaga pinus,Pine Warbler,0.3042,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_051300.wav
213.0,216.0,Cardinalis cardinalis,Northern Cardinal,0.2784,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_051300.wav
240.0,243.0,Cardinalis cardinalis,Northern Cardinal,0.3838,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_051300.wav
246.0,249.0,Cardinalis cardinalis,Northern Cardinal,0.3682,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_051300.wav
249.0,252.0,Cardinalis cardinalis,Northern Cardinal,0.4184,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_051300.wav
252.0,255.0,Setophaga pinus,Pine Warbler,0.6775,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_051300.wav
255.0,258.0,Cardinalis cardinalis,Northern Cardinal,0.5876,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_051300.wav
258.0,261.0,Setophaga pinus,Pine Warbler,0.3519,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_051300.wav
267.0,270.0,Sturnella magna,Eastern Meadowlark,0.2790,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_051300.wav
285.0,288.0,Sturnella magna,Eastern Meadowlark,0.4107,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_051300.wav
288.0,291.0,Setophaga pinus,Pine Warbler,0.7352,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_051300.wav
