Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.9532,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260409_181300.wav
18.0,21.0,Sturnella magna,Eastern Meadowlark,0.3573,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260409_181300.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.3516,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260409_181300.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.7777,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260409_181300.wav
42.0,45.0,Sturnella magna,Eastern Meadowlark,0.5569,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260409_181300.wav
45.0,48.0,Sturnella magna,Eastern Meadowlark,0.5047,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260409_181300.wav
48.0,51.0,Sturnella magna,Eastern Meadowlark,0.5541,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260409_181300.wav
51.0,54.0,Sturnella magna,Eastern Meadowlark,0.3872,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260409_181300.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.6881,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260409_181300.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.6661,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260409_181300.wav
99.0,102.0,Sturnella magna,Eastern Meadowlark,0.5387,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260409_181300.wav
105.0,108.0,Sturnella magna,Eastern Meadowlark,0.7943,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260409_181300.wav
111.0,114.0,Sturnella magna,Eastern Meadowlark,0.7640,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260409_181300.wav
129.0,132.0,Sturnella magna,Eastern Meadowlark,0.3130,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260409_181300.wav
147.0,150.0,Sturnella magna,Eastern Meadowlark,0.4212,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260409_181300.wav
246.0,249.0,Sturnella magna,Eastern Meadowlark,0.5358,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260409_181300.wav
270.0,273.0,Sturnella magna,Eastern Meadowlark,0.4862,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260409_181300.wav
285.0,288.0,Sturnella magna,Eastern Meadowlark,0.6204,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260409_181300.wav
291.0,294.0,Sturnella magna,Eastern Meadowlark,0.7681,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260409_181300.wav
