Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sturnella magna,Eastern Meadowlark,0.8163,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260420_050500.wav
3.0,6.0,Sturnella magna,Eastern Meadowlark,0.8925,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260420_050500.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.9359,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260420_050500.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.9814,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260420_050500.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.9908,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260420_050500.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.8525,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260420_050500.wav
36.0,39.0,Zonotrichia albicollis,White-throated Sparrow,0.2734,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260420_050500.wav
48.0,51.0,Sturnella magna,Eastern Meadowlark,0.9068,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260420_050500.wav
63.0,66.0,Sturnella magna,Eastern Meadowlark,0.7688,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260420_050500.wav
69.0,72.0,Sturnella magna,Eastern Meadowlark,0.8803,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260420_050500.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.7127,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260420_050500.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.8349,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260420_050500.wav
90.0,93.0,Sturnella magna,Eastern Meadowlark,0.4561,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260420_050500.wav
99.0,102.0,Sturnella magna,Eastern Meadowlark,0.8935,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260420_050500.wav
108.0,111.0,Sturnella magna,Eastern Meadowlark,0.9782,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260420_050500.wav
117.0,120.0,Sturnella magna,Eastern Meadowlark,0.4032,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260420_050500.wav
120.0,123.0,Sturnella magna,Eastern Meadowlark,0.7651,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260420_050500.wav
126.0,129.0,Sturnella magna,Eastern Meadowlark,0.6431,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260420_050500.wav
