Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Setophaga pinus,Pine Warbler,0.8006,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
0.0,3.0,Corvus brachyrhynchos,American Crow,0.4053,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
6.0,9.0,Corvus brachyrhynchos,American Crow,0.2871,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
9.0,12.0,Corvus brachyrhynchos,American Crow,0.4663,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
12.0,15.0,Setophaga pinus,Pine Warbler,0.3937,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
18.0,21.0,Corvus brachyrhynchos,American Crow,0.5555,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
30.0,33.0,Corvus brachyrhynchos,American Crow,0.5706,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
33.0,36.0,Corvus brachyrhynchos,American Crow,0.5409,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
36.0,39.0,Setophaga pinus,Pine Warbler,0.4733,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
42.0,45.0,Corvus brachyrhynchos,American Crow,0.6453,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
51.0,54.0,Corvus brachyrhynchos,American Crow,0.6021,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
54.0,57.0,Corvus brachyrhynchos,American Crow,0.7444,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
57.0,60.0,Cardinalis cardinalis,Northern Cardinal,0.9329,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
57.0,60.0,Corvus brachyrhynchos,American Crow,0.5385,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
60.0,63.0,Corvus brachyrhynchos,American Crow,0.8184,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
63.0,66.0,Cardinalis cardinalis,Northern Cardinal,0.9624,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
63.0,66.0,Corvus brachyrhynchos,American Crow,0.6371,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
66.0,69.0,Corvus brachyrhynchos,American Crow,0.8913,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
66.0,69.0,Setophaga pinus,Pine Warbler,0.3760,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
72.0,75.0,Corvus brachyrhynchos,American Crow,0.2772,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
75.0,78.0,Corvus brachyrhynchos,American Crow,0.8195,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
75.0,78.0,Cardinalis cardinalis,Northern Cardinal,0.6904,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
78.0,81.0,Corvus brachyrhynchos,American Crow,0.8839,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
81.0,84.0,Corvus brachyrhynchos,American Crow,0.9452,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
81.0,84.0,Cardinalis cardinalis,Northern Cardinal,0.9434,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
84.0,87.0,Cardinalis cardinalis,Northern Cardinal,0.6289,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
84.0,87.0,Corvus brachyrhynchos,American Crow,0.4976,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
87.0,90.0,Corvus brachyrhynchos,American Crow,0.7373,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
90.0,93.0,Cardinalis cardinalis,Northern Cardinal,0.9726,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
93.0,96.0,Cardinalis cardinalis,Northern Cardinal,0.3584,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
96.0,99.0,Corvus brachyrhynchos,American Crow,0.4715,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
99.0,102.0,Corvus brachyrhynchos,American Crow,0.9866,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
99.0,102.0,Cardinalis cardinalis,Northern Cardinal,0.8278,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
108.0,111.0,Cardinalis cardinalis,Northern Cardinal,0.7578,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
108.0,111.0,Corvus brachyrhynchos,American Crow,0.4509,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
117.0,120.0,Setophaga pinus,Pine Warbler,0.8873,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
117.0,120.0,Corvus brachyrhynchos,American Crow,0.5373,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
120.0,123.0,Cardinalis cardinalis,Northern Cardinal,0.9455,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
120.0,123.0,Corvus brachyrhynchos,American Crow,0.7407,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
123.0,126.0,Corvus brachyrhynchos,American Crow,0.7561,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
126.0,129.0,Cardinalis cardinalis,Northern Cardinal,0.6850,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
126.0,129.0,Corvus brachyrhynchos,American Crow,0.6475,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
129.0,132.0,Corvus brachyrhynchos,American Crow,0.8931,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
129.0,132.0,Cardinalis cardinalis,Northern Cardinal,0.8028,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
132.0,135.0,Corvus brachyrhynchos,American Crow,0.9602,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
135.0,138.0,Corvus brachyrhynchos,American Crow,0.2533,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
138.0,141.0,Cardinalis cardinalis,Northern Cardinal,0.4051,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
141.0,144.0,Cardinalis cardinalis,Northern Cardinal,0.8855,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
144.0,147.0,Cardinalis cardinalis,Northern Cardinal,0.8382,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
144.0,147.0,Corvus brachyrhynchos,American Crow,0.7150,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
147.0,150.0,Cardinalis cardinalis,Northern Cardinal,0.2656,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
150.0,153.0,Cardinalis cardinalis,Northern Cardinal,0.8777,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
150.0,153.0,Corvus brachyrhynchos,American Crow,0.6484,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
153.0,156.0,Corvus brachyrhynchos,American Crow,0.9100,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
153.0,156.0,Poecile carolinensis,Carolina Chickadee,0.4263,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
153.0,156.0,Cardinalis cardinalis,Northern Cardinal,0.4162,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
156.0,159.0,Cardinalis cardinalis,Northern Cardinal,0.5736,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
156.0,159.0,Poecile carolinensis,Carolina Chickadee,0.4270,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
159.0,162.0,Cardinalis cardinalis,Northern Cardinal,0.8319,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
159.0,162.0,Poecile carolinensis,Carolina Chickadee,0.6364,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
162.0,165.0,Poecile carolinensis,Carolina Chickadee,0.7386,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
165.0,168.0,Corvus brachyrhynchos,American Crow,0.7129,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
165.0,168.0,Cardinalis cardinalis,Northern Cardinal,0.5877,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
168.0,171.0,Cardinalis cardinalis,Northern Cardinal,0.4743,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
168.0,171.0,Poecile carolinensis,Carolina Chickadee,0.3464,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
171.0,174.0,Cardinalis cardinalis,Northern Cardinal,0.5314,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
171.0,174.0,Corvus brachyrhynchos,American Crow,0.4566,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
174.0,177.0,Corvus brachyrhynchos,American Crow,0.3973,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
177.0,180.0,Corvus brachyrhynchos,American Crow,0.9453,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
177.0,180.0,Cardinalis cardinalis,Northern Cardinal,0.7292,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
180.0,183.0,Poecile carolinensis,Carolina Chickadee,0.7042,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
186.0,189.0,Cardinalis cardinalis,Northern Cardinal,0.8524,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
186.0,189.0,Corvus brachyrhynchos,American Crow,0.6295,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
189.0,192.0,Poecile carolinensis,Carolina Chickadee,0.5975,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
189.0,192.0,Corvus brachyrhynchos,American Crow,0.4193,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
189.0,192.0,Cardinalis cardinalis,Northern Cardinal,0.2607,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
192.0,195.0,Poecile carolinensis,Carolina Chickadee,0.3078,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
198.0,201.0,Corvus brachyrhynchos,American Crow,0.7648,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
201.0,204.0,Corvus brachyrhynchos,American Crow,0.5713,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
201.0,204.0,Cardinalis cardinalis,Northern Cardinal,0.4441,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
204.0,207.0,Poecile carolinensis,Carolina Chickadee,0.4522,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
207.0,210.0,Poecile carolinensis,Carolina Chickadee,0.6580,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
207.0,210.0,Cardinalis cardinalis,Northern Cardinal,0.4451,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
210.0,213.0,Corvus brachyrhynchos,American Crow,0.6018,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
213.0,216.0,Corvus brachyrhynchos,American Crow,0.9608,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
213.0,216.0,Cardinalis cardinalis,Northern Cardinal,0.5532,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
213.0,216.0,Poecile carolinensis,Carolina Chickadee,0.3620,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
225.0,228.0,Cardinalis cardinalis,Northern Cardinal,0.3208,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
234.0,237.0,Corvus brachyrhynchos,American Crow,0.8028,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
234.0,237.0,Cardinalis cardinalis,Northern Cardinal,0.5228,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
243.0,246.0,Cardinalis cardinalis,Northern Cardinal,0.5845,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
249.0,252.0,Corvus brachyrhynchos,American Crow,0.2945,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
252.0,255.0,Cardinalis cardinalis,Northern Cardinal,0.5424,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
252.0,255.0,Corvus brachyrhynchos,American Crow,0.3170,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
255.0,258.0,Cardinalis cardinalis,Northern Cardinal,0.7222,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
255.0,258.0,Corvus brachyrhynchos,American Crow,0.4761,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
258.0,261.0,Corvus brachyrhynchos,American Crow,0.5612,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
258.0,261.0,Cardinalis cardinalis,Northern Cardinal,0.2996,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
261.0,264.0,Cardinalis cardinalis,Northern Cardinal,0.3683,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
264.0,267.0,Cardinalis cardinalis,Northern Cardinal,0.3020,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
267.0,270.0,Corvus brachyrhynchos,American Crow,0.2511,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
270.0,273.0,Cardinalis cardinalis,Northern Cardinal,0.6526,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
270.0,273.0,Corvus brachyrhynchos,American Crow,0.3479,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
273.0,276.0,Corvus brachyrhynchos,American Crow,0.2946,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
276.0,279.0,Cardinalis cardinalis,Northern Cardinal,0.5443,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
279.0,282.0,Cardinalis cardinalis,Northern Cardinal,0.7274,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
285.0,288.0,Cardinalis cardinalis,Northern Cardinal,0.8883,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
288.0,291.0,Cardinalis cardinalis,Northern Cardinal,0.9197,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
288.0,291.0,Corvus brachyrhynchos,American Crow,0.2908,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
294.0,297.0,Corvus brachyrhynchos,American Crow,0.9121,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
294.0,297.0,Cardinalis cardinalis,Northern Cardinal,0.8866,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
297.0,300.0,Corvus brachyrhynchos,American Crow,0.8029,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
297.0,300.0,Cardinalis cardinalis,Northern Cardinal,0.7338,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
300.0,303.0,Corvus brachyrhynchos,American Crow,0.2787,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
306.0,309.0,Cardinalis cardinalis,Northern Cardinal,0.7620,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
309.0,312.0,Corvus brachyrhynchos,American Crow,0.4007,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
312.0,315.0,Corvus brachyrhynchos,American Crow,0.7815,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
327.0,330.0,Cardinalis cardinalis,Northern Cardinal,0.3862,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
342.0,345.0,Corvus brachyrhynchos,American Crow,0.9812,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
342.0,345.0,Cardinalis cardinalis,Northern Cardinal,0.2740,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
345.0,348.0,Corvus brachyrhynchos,American Crow,0.9563,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
351.0,354.0,Corvus brachyrhynchos,American Crow,0.6501,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
354.0,357.0,Cardinalis cardinalis,Northern Cardinal,0.4534,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
360.0,363.0,Thryothorus ludovicianus,Carolina Wren,0.3256,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
366.0,369.0,Corvus brachyrhynchos,American Crow,0.4069,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
369.0,372.0,Corvus brachyrhynchos,American Crow,0.9679,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
372.0,375.0,Corvus brachyrhynchos,American Crow,0.8045,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
372.0,375.0,Cardinalis cardinalis,Northern Cardinal,0.4626,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
378.0,381.0,Corvus brachyrhynchos,American Crow,0.2876,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
381.0,384.0,Corvus brachyrhynchos,American Crow,0.2668,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
384.0,387.0,Corvus brachyrhynchos,American Crow,0.6084,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
387.0,390.0,Corvus brachyrhynchos,American Crow,0.7581,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
399.0,402.0,Corvus brachyrhynchos,American Crow,0.5075,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
402.0,405.0,Cardinalis cardinalis,Northern Cardinal,0.4784,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
405.0,408.0,Corvus brachyrhynchos,American Crow,0.9867,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
414.0,417.0,Corvus brachyrhynchos,American Crow,0.4657,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
414.0,417.0,Cardinalis cardinalis,Northern Cardinal,0.3198,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
426.0,429.0,Corvus brachyrhynchos,American Crow,0.9192,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
429.0,432.0,Corvus brachyrhynchos,American Crow,0.4992,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
435.0,438.0,Corvus brachyrhynchos,American Crow,0.5494,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_055000.wav
