Start (s),End (s),Scientific name,Common name,Confidence,File
33.0,36.0,Strix varia,Barred Owl,0.3007,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_054700.wav
51.0,54.0,Strix varia,Barred Owl,0.2615,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_054700.wav
108.0,111.0,Strix varia,Barred Owl,0.2835,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_054700.wav
114.0,117.0,Strix varia,Barred Owl,0.2676,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_054700.wav
138.0,141.0,Strix varia,Barred Owl,0.3946,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_054700.wav
180.0,183.0,Strix varia,Barred Owl,0.2774,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_054700.wav
195.0,198.0,Strix varia,Barred Owl,0.3614,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_054700.wav
273.0,276.0,Strix varia,Barred Owl,0.4107,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_054700.wav
276.0,279.0,Strix varia,Barred Owl,0.3410,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_054700.wav
285.0,288.0,Strix varia,Barred Owl,0.3805,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_054700.wav
