Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Cardinalis cardinalis,Northern Cardinal,0.2820,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
3.0,6.0,Corvus brachyrhynchos,American Crow,0.2555,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
6.0,9.0,Seiurus aurocapilla,Ovenbird,0.8711,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
9.0,12.0,Seiurus aurocapilla,Ovenbird,0.4827,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
21.0,24.0,Seiurus aurocapilla,Ovenbird,0.8895,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
24.0,27.0,Seiurus aurocapilla,Ovenbird,0.6610,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
27.0,30.0,Seiurus aurocapilla,Ovenbird,0.6536,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
30.0,33.0,Seiurus aurocapilla,Ovenbird,0.7694,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
36.0,39.0,Cardinalis cardinalis,Northern Cardinal,0.7193,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
36.0,39.0,Seiurus aurocapilla,Ovenbird,0.6838,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
39.0,42.0,Corvus brachyrhynchos,American Crow,0.3112,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
42.0,45.0,Cardinalis cardinalis,Northern Cardinal,0.3145,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
51.0,54.0,Seiurus aurocapilla,Ovenbird,0.8200,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
51.0,54.0,Cardinalis cardinalis,Northern Cardinal,0.5755,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
57.0,60.0,Cardinalis cardinalis,Northern Cardinal,0.3201,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
60.0,63.0,Seiurus aurocapilla,Ovenbird,0.3172,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
63.0,66.0,Seiurus aurocapilla,Ovenbird,0.4181,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
69.0,72.0,Thryothorus ludovicianus,Carolina Wren,0.4960,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
72.0,75.0,Thryothorus ludovicianus,Carolina Wren,0.8349,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
78.0,81.0,Thryothorus ludovicianus,Carolina Wren,0.3684,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
81.0,84.0,Corvus brachyrhynchos,American Crow,0.9500,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
84.0,87.0,Thryothorus ludovicianus,Carolina Wren,0.9913,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
90.0,93.0,Thryothorus ludovicianus,Carolina Wren,0.9594,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
93.0,96.0,Thryothorus ludovicianus,Carolina Wren,0.3372,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
96.0,99.0,Thryothorus ludovicianus,Carolina Wren,0.9256,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
99.0,102.0,Thryothorus ludovicianus,Carolina Wren,0.9651,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
102.0,105.0,Thryothorus ludovicianus,Carolina Wren,0.2949,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
105.0,108.0,Thryothorus ludovicianus,Carolina Wren,0.7191,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
108.0,111.0,Thryothorus ludovicianus,Carolina Wren,0.4615,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
111.0,114.0,Thryothorus ludovicianus,Carolina Wren,0.4357,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
114.0,117.0,Thryothorus ludovicianus,Carolina Wren,0.9557,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
117.0,120.0,Thryothorus ludovicianus,Carolina Wren,0.8442,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
120.0,123.0,Thryothorus ludovicianus,Carolina Wren,0.8487,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
123.0,126.0,Thryothorus ludovicianus,Carolina Wren,0.8720,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
126.0,129.0,Thryothorus ludovicianus,Carolina Wren,0.3997,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
129.0,132.0,Thryothorus ludovicianus,Carolina Wren,0.4193,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
132.0,135.0,Thryothorus ludovicianus,Carolina Wren,0.9334,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
135.0,138.0,Thryothorus ludovicianus,Carolina Wren,0.9719,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
138.0,141.0,Thryothorus ludovicianus,Carolina Wren,0.4469,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
141.0,144.0,Thryothorus ludovicianus,Carolina Wren,0.4995,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
144.0,147.0,Thryothorus ludovicianus,Carolina Wren,0.2559,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
147.0,150.0,Thryothorus ludovicianus,Carolina Wren,0.6005,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
150.0,153.0,Thryothorus ludovicianus,Carolina Wren,0.6527,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
156.0,159.0,Thryothorus ludovicianus,Carolina Wren,0.4451,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
162.0,165.0,Thryothorus ludovicianus,Carolina Wren,0.8666,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
168.0,171.0,Thryothorus ludovicianus,Carolina Wren,0.7558,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260411_071402.wav
