Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Setophaga pinus,Pine Warbler,0.3307,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260322_064602.wav
12.0,15.0,Hylocichla mustelina,Wood Thrush,0.2576,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260322_064602.wav
15.0,18.0,Corvus brachyrhynchos,American Crow,0.2834,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260322_064602.wav
21.0,24.0,Corvus brachyrhynchos,American Crow,0.6419,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260322_064602.wav
21.0,24.0,Baeolophus bicolor,Tufted Titmouse,0.3131,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260322_064602.wav
21.0,24.0,Hylocichla mustelina,Wood Thrush,0.2752,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260322_064602.wav
24.0,27.0,Baeolophus bicolor,Tufted Titmouse,0.4498,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260322_064602.wav
27.0,30.0,Corvus brachyrhynchos,American Crow,0.5327,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260322_064602.wav
27.0,30.0,Hylocichla mustelina,Wood Thrush,0.2898,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260322_064602.wav
33.0,36.0,Corvus brachyrhynchos,American Crow,0.3752,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260322_064602.wav
42.0,45.0,Corvus brachyrhynchos,American Crow,0.7393,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260322_064602.wav
48.0,51.0,Corvus brachyrhynchos,American Crow,0.6548,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260322_064602.wav
54.0,57.0,Hylocichla mustelina,Wood Thrush,0.2739,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260322_064602.wav
63.0,66.0,Corvus brachyrhynchos,American Crow,0.5925,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260322_064602.wav
