Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Molothrus ater,Brown-headed Cowbird,0.5215,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_055702.wav
15.0,18.0,Seiurus aurocapilla,Ovenbird,0.9170,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_055702.wav
18.0,21.0,Seiurus aurocapilla,Ovenbird,0.8144,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_055702.wav
30.0,33.0,Zenaida macroura,Mourning Dove,0.2970,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_055702.wav
39.0,42.0,Molothrus ater,Brown-headed Cowbird,0.3325,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_055702.wav
42.0,45.0,Seiurus aurocapilla,Ovenbird,0.9383,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_055702.wav
45.0,48.0,Strix varia,Barred Owl,0.4689,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_055702.wav
87.0,90.0,Seiurus aurocapilla,Ovenbird,0.9260,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_055702.wav
111.0,114.0,Molothrus ater,Brown-headed Cowbird,0.6782,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_055702.wav
240.0,243.0,Seiurus aurocapilla,Ovenbird,0.7737,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_055702.wav
243.0,246.0,Seiurus aurocapilla,Ovenbird,0.7051,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_055702.wav
249.0,252.0,Turdus migratorius,American Robin,0.3075,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_055702.wav
270.0,273.0,Corvus brachyrhynchos,American Crow,0.3378,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_055702.wav
285.0,288.0,Strix varia,Barred Owl,0.5300,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_055702.wav
294.0,297.0,Corvus brachyrhynchos,American Crow,0.4075,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_055702.wav
300.0,303.0,Strix varia,Barred Owl,0.4762,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_055702.wav
300.0,303.0,Setophaga pinus,Pine Warbler,0.3227,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_055702.wav
312.0,315.0,Seiurus aurocapilla,Ovenbird,0.9728,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_055702.wav
315.0,318.0,Strix varia,Barred Owl,0.6599,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_055702.wav
315.0,318.0,Seiurus aurocapilla,Ovenbird,0.3712,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_055702.wav
318.0,321.0,Strix varia,Barred Owl,0.3673,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_055702.wav
321.0,324.0,Strix varia,Barred Owl,0.2608,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_055702.wav
324.0,327.0,Strix varia,Barred Owl,0.8672,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_055702.wav
