Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Corvus brachyrhynchos,American Crow,0.4324,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
3.0,6.0,Corvus brachyrhynchos,American Crow,0.4976,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
18.0,21.0,Corvus brachyrhynchos,American Crow,0.4713,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
21.0,24.0,Corvus brachyrhynchos,American Crow,0.2699,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
36.0,39.0,Corvus brachyrhynchos,American Crow,0.3249,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
39.0,42.0,Corvus brachyrhynchos,American Crow,0.4450,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
90.0,93.0,Corvus brachyrhynchos,American Crow,0.3725,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
99.0,102.0,Corvus brachyrhynchos,American Crow,0.5546,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
111.0,114.0,Corvus brachyrhynchos,American Crow,0.4608,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
114.0,117.0,Corvus brachyrhynchos,American Crow,0.8471,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
117.0,120.0,Corvus brachyrhynchos,American Crow,0.6421,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
120.0,123.0,Corvus brachyrhynchos,American Crow,0.3511,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
123.0,126.0,Corvus brachyrhynchos,American Crow,0.2503,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
129.0,132.0,Corvus brachyrhynchos,American Crow,0.2666,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
135.0,138.0,Zenaida macroura,Mourning Dove,0.3509,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
135.0,138.0,Corvus brachyrhynchos,American Crow,0.3492,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
138.0,141.0,Corvus brachyrhynchos,American Crow,0.3585,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
141.0,144.0,Corvus brachyrhynchos,American Crow,0.4931,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
144.0,147.0,Corvus brachyrhynchos,American Crow,0.4428,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
147.0,150.0,Corvus brachyrhynchos,American Crow,0.2818,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
150.0,153.0,Corvus brachyrhynchos,American Crow,0.4299,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
180.0,183.0,Corvus brachyrhynchos,American Crow,0.3557,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
183.0,186.0,Corvus brachyrhynchos,American Crow,0.3847,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
186.0,189.0,Corvus brachyrhynchos,American Crow,0.3074,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
189.0,192.0,Corvus brachyrhynchos,American Crow,0.6346,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
198.0,201.0,Corvus brachyrhynchos,American Crow,0.4159,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
207.0,210.0,Cardinalis cardinalis,Northern Cardinal,0.4473,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
210.0,213.0,Corvus brachyrhynchos,American Crow,0.2637,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
249.0,252.0,Corvus brachyrhynchos,American Crow,0.5931,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
255.0,258.0,Cardinalis cardinalis,Northern Cardinal,0.3449,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
261.0,264.0,Cardinalis cardinalis,Northern Cardinal,0.3160,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
282.0,285.0,Cardinalis cardinalis,Northern Cardinal,0.4212,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
294.0,297.0,Cardinalis cardinalis,Northern Cardinal,0.4147,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
294.0,297.0,Corvus brachyrhynchos,American Crow,0.3514,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
300.0,303.0,Cardinalis cardinalis,Northern Cardinal,0.3325,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
312.0,315.0,Corvus brachyrhynchos,American Crow,0.6461,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
312.0,315.0,Cardinalis cardinalis,Northern Cardinal,0.3080,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
318.0,321.0,Cardinalis cardinalis,Northern Cardinal,0.3569,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
327.0,330.0,Cardinalis cardinalis,Northern Cardinal,0.3560,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
330.0,333.0,Cardinalis cardinalis,Northern Cardinal,0.3778,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
336.0,339.0,Corvus brachyrhynchos,American Crow,0.2859,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
354.0,357.0,Cardinalis cardinalis,Northern Cardinal,0.2987,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
357.0,360.0,Corvus brachyrhynchos,American Crow,0.3857,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
366.0,369.0,Cardinalis cardinalis,Northern Cardinal,0.4204,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
369.0,372.0,Cardinalis cardinalis,Northern Cardinal,0.2865,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
375.0,378.0,Corvus brachyrhynchos,American Crow,0.3529,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
378.0,381.0,Cardinalis cardinalis,Northern Cardinal,0.5100,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
387.0,390.0,Cardinalis cardinalis,Northern Cardinal,0.2792,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260318_055100.wav
