Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Strix varia,Barred Owl,0.4241,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260407_181100.wav
30.0,33.0,Strix varia,Barred Owl,0.8476,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260407_181100.wav
42.0,45.0,Corvus brachyrhynchos,American Crow,0.4438,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260407_181100.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.3955,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260407_181100.wav
117.0,120.0,Corvus brachyrhynchos,American Crow,0.3667,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260407_181100.wav
159.0,162.0,Corvus brachyrhynchos,American Crow,0.4367,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260407_181100.wav
162.0,165.0,Corvus brachyrhynchos,American Crow,0.5758,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260407_181100.wav
219.0,222.0,Corvus brachyrhynchos,American Crow,0.6146,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260407_181100.wav
234.0,237.0,Corvus brachyrhynchos,American Crow,0.7002,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260407_181100.wav
237.0,240.0,Corvus brachyrhynchos,American Crow,0.7921,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260407_181100.wav
240.0,243.0,Corvus brachyrhynchos,American Crow,0.7785,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260407_181100.wav
243.0,246.0,Corvus brachyrhynchos,American Crow,0.8545,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260407_181100.wav
249.0,252.0,Corvus brachyrhynchos,American Crow,0.7680,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260407_181100.wav
252.0,255.0,Corvus brachyrhynchos,American Crow,0.7470,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260407_181100.wav
255.0,258.0,Corvus brachyrhynchos,American Crow,0.8157,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260407_181100.wav
258.0,261.0,Corvus brachyrhynchos,American Crow,0.7639,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260407_181100.wav
267.0,270.0,Corvus brachyrhynchos,American Crow,0.8318,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260407_181100.wav
270.0,273.0,Corvus brachyrhynchos,American Crow,0.8342,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260407_181100.wav
276.0,279.0,Corvus brachyrhynchos,American Crow,0.5320,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260407_181100.wav
279.0,282.0,Corvus brachyrhynchos,American Crow,0.9005,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260407_181100.wav
282.0,285.0,Corvus brachyrhynchos,American Crow,0.8654,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260407_181100.wav
285.0,288.0,Corvus brachyrhynchos,American Crow,0.7407,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260407_181100.wav
288.0,291.0,Corvus brachyrhynchos,American Crow,0.3353,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260407_181100.wav
294.0,297.0,Corvus brachyrhynchos,American Crow,0.5102,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260407_181100.wav
297.0,300.0,Corvus brachyrhynchos,American Crow,0.5627,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260407_181100.wav
