Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Setophaga pinus,Pine Warbler,0.8693,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
3.0,6.0,Setophaga pinus,Pine Warbler,0.8860,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
6.0,9.0,Corvus brachyrhynchos,American Crow,0.9445,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
9.0,12.0,Setophaga pinus,Pine Warbler,0.7184,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
9.0,12.0,Corvus brachyrhynchos,American Crow,0.3104,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
12.0,15.0,Cardinalis cardinalis,Northern Cardinal,0.4910,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
12.0,15.0,Corvus brachyrhynchos,American Crow,0.2754,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
15.0,18.0,Corvus brachyrhynchos,American Crow,0.8594,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
27.0,30.0,Setophaga pinus,Pine Warbler,0.9229,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
30.0,33.0,Corvus brachyrhynchos,American Crow,0.3492,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
33.0,36.0,Setophaga pinus,Pine Warbler,0.8200,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
33.0,36.0,Corvus brachyrhynchos,American Crow,0.4018,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
39.0,42.0,Setophaga pinus,Pine Warbler,0.7789,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
42.0,45.0,Corvus brachyrhynchos,American Crow,0.8916,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
42.0,45.0,Setophaga pinus,Pine Warbler,0.4121,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
45.0,48.0,Setophaga pinus,Pine Warbler,0.8932,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
45.0,48.0,Pipilo erythrophthalmus,Eastern Towhee,0.3088,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
45.0,48.0,Corvus brachyrhynchos,American Crow,0.2993,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
48.0,51.0,Setophaga pinus,Pine Warbler,0.6176,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
51.0,54.0,Cardinalis cardinalis,Northern Cardinal,0.8525,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
51.0,54.0,Corvus brachyrhynchos,American Crow,0.6236,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
51.0,54.0,Setophaga pinus,Pine Warbler,0.5112,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
51.0,54.0,Pipilo erythrophthalmus,Eastern Towhee,0.4976,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
54.0,57.0,Corvus brachyrhynchos,American Crow,0.5728,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
54.0,57.0,Setophaga pinus,Pine Warbler,0.5278,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
57.0,60.0,Corvus brachyrhynchos,American Crow,0.9253,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
57.0,60.0,Pipilo erythrophthalmus,Eastern Towhee,0.5009,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
57.0,60.0,Cardinalis cardinalis,Northern Cardinal,0.3743,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
60.0,63.0,Corvus brachyrhynchos,American Crow,0.8767,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
63.0,66.0,Corvus brachyrhynchos,American Crow,0.5954,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
63.0,66.0,Cardinalis cardinalis,Northern Cardinal,0.4901,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
63.0,66.0,Seiurus aurocapilla,Ovenbird,0.2713,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
66.0,69.0,Corvus brachyrhynchos,American Crow,0.8193,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
66.0,69.0,Setophaga pinus,Pine Warbler,0.7757,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
69.0,72.0,Corvus brachyrhynchos,American Crow,0.7292,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
69.0,72.0,Setophaga pinus,Pine Warbler,0.2731,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
72.0,75.0,Setophaga pinus,Pine Warbler,0.5738,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
72.0,75.0,Corvus brachyrhynchos,American Crow,0.2515,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
75.0,78.0,Corvus brachyrhynchos,American Crow,0.9167,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
75.0,78.0,Pipilo erythrophthalmus,Eastern Towhee,0.7430,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
78.0,81.0,Corvus brachyrhynchos,American Crow,0.9357,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
78.0,81.0,Setophaga pinus,Pine Warbler,0.8842,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
81.0,84.0,Setophaga pinus,Pine Warbler,0.6384,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
81.0,84.0,Corvus brachyrhynchos,American Crow,0.4161,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
84.0,87.0,Corvus brachyrhynchos,American Crow,0.6123,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
87.0,90.0,Setophaga pinus,Pine Warbler,0.9812,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
87.0,90.0,Corvus brachyrhynchos,American Crow,0.7796,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
90.0,93.0,Setophaga pinus,Pine Warbler,0.6580,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
90.0,93.0,Pipilo erythrophthalmus,Eastern Towhee,0.5380,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260328_053700.wav
