Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.2700,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260423_022400.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.3347,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260423_022400.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.5677,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260423_022400.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.8379,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260423_022400.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.9475,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260423_022400.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.9917,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260423_022400.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.7547,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260423_022400.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.9724,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260423_022400.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.9811,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260423_022400.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.9219,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260423_022400.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.7343,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260423_022400.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.9121,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260423_022400.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.9960,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260423_022400.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.9883,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260423_022400.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.8848,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260423_022400.wav
63.0,66.0,Antrostomus carolinensis,Chuck-will's-widow,0.9809,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260423_022400.wav
66.0,69.0,Antrostomus carolinensis,Chuck-will's-widow,0.8876,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260423_022400.wav
69.0,72.0,Antrostomus carolinensis,Chuck-will's-widow,0.9140,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260423_022400.wav
81.0,84.0,Antrostomus carolinensis,Chuck-will's-widow,0.9296,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260423_022400.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.7129,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260423_022400.wav
