Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.9988,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.9986,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.9976,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.9776,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.9968,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.9951,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.9943,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.9375,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.4420,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.9879,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.9759,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.9350,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.8802,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.9985,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.9943,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.7248,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.9587,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
54.0,57.0,Antrostomus carolinensis,Chuck-will's-widow,0.7509,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.9917,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.9965,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
63.0,66.0,Antrostomus carolinensis,Chuck-will's-widow,0.9914,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
66.0,69.0,Antrostomus carolinensis,Chuck-will's-widow,0.9813,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
69.0,72.0,Antrostomus carolinensis,Chuck-will's-widow,0.9994,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
72.0,75.0,Antrostomus carolinensis,Chuck-will's-widow,0.9929,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
75.0,78.0,Antrostomus carolinensis,Chuck-will's-widow,0.9969,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
78.0,81.0,Antrostomus carolinensis,Chuck-will's-widow,0.9794,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
81.0,84.0,Antrostomus carolinensis,Chuck-will's-widow,0.9954,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.9977,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
87.0,90.0,Antrostomus carolinensis,Chuck-will's-widow,0.8943,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
90.0,93.0,Antrostomus carolinensis,Chuck-will's-widow,0.9914,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
93.0,96.0,Antrostomus carolinensis,Chuck-will's-widow,0.9899,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.3388,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
99.0,102.0,Antrostomus carolinensis,Chuck-will's-widow,0.4618,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
102.0,105.0,Antrostomus carolinensis,Chuck-will's-widow,0.9989,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
105.0,108.0,Antrostomus carolinensis,Chuck-will's-widow,0.9339,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.9978,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
111.0,114.0,Antrostomus carolinensis,Chuck-will's-widow,0.9812,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.9968,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
117.0,120.0,Antrostomus carolinensis,Chuck-will's-widow,0.9945,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.9889,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
123.0,126.0,Antrostomus carolinensis,Chuck-will's-widow,0.9975,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
126.0,129.0,Antrostomus carolinensis,Chuck-will's-widow,0.9973,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
129.0,132.0,Antrostomus carolinensis,Chuck-will's-widow,0.8753,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
132.0,135.0,Antrostomus carolinensis,Chuck-will's-widow,0.8374,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
135.0,138.0,Antrostomus carolinensis,Chuck-will's-widow,0.9932,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
138.0,141.0,Antrostomus carolinensis,Chuck-will's-widow,0.9981,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
141.0,144.0,Antrostomus carolinensis,Chuck-will's-widow,0.9968,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
144.0,147.0,Antrostomus carolinensis,Chuck-will's-widow,0.9951,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
147.0,150.0,Antrostomus carolinensis,Chuck-will's-widow,0.9882,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
150.0,153.0,Antrostomus carolinensis,Chuck-will's-widow,0.9003,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
153.0,156.0,Antrostomus carolinensis,Chuck-will's-widow,0.9985,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
156.0,159.0,Antrostomus carolinensis,Chuck-will's-widow,0.9987,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
159.0,162.0,Antrostomus carolinensis,Chuck-will's-widow,0.9982,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
162.0,165.0,Antrostomus carolinensis,Chuck-will's-widow,0.9791,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
165.0,168.0,Antrostomus carolinensis,Chuck-will's-widow,0.9952,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
168.0,171.0,Antrostomus carolinensis,Chuck-will's-widow,0.9979,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
171.0,174.0,Antrostomus carolinensis,Chuck-will's-widow,0.9985,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
177.0,180.0,Antrostomus carolinensis,Chuck-will's-widow,0.9906,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
180.0,183.0,Antrostomus carolinensis,Chuck-will's-widow,0.9959,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
183.0,186.0,Antrostomus carolinensis,Chuck-will's-widow,0.9245,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
186.0,189.0,Antrostomus carolinensis,Chuck-will's-widow,0.9947,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_012500.wav
