Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Corvus ossifragus,Fish Crow,0.3363,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.9101,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
54.0,57.0,Antrostomus carolinensis,Chuck-will's-widow,0.8366,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.6158,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.8045,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
63.0,66.0,Antrostomus carolinensis,Chuck-will's-widow,0.9825,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
117.0,120.0,Antrostomus carolinensis,Chuck-will's-widow,0.9792,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.7300,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
123.0,126.0,Antrostomus carolinensis,Chuck-will's-widow,0.9990,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
126.0,129.0,Antrostomus carolinensis,Chuck-will's-widow,0.2515,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
129.0,132.0,Antrostomus carolinensis,Chuck-will's-widow,0.6170,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
132.0,135.0,Antrostomus carolinensis,Chuck-will's-widow,0.6806,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
141.0,144.0,Antrostomus carolinensis,Chuck-will's-widow,0.9835,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
144.0,147.0,Antrostomus carolinensis,Chuck-will's-widow,0.9647,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
147.0,150.0,Antrostomus carolinensis,Chuck-will's-widow,0.9784,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
150.0,153.0,Antrostomus carolinensis,Chuck-will's-widow,0.8470,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
153.0,156.0,Antrostomus carolinensis,Chuck-will's-widow,0.4116,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
168.0,171.0,Antrostomus carolinensis,Chuck-will's-widow,0.3805,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
180.0,183.0,Antrostomus carolinensis,Chuck-will's-widow,0.7556,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
183.0,186.0,Antrostomus carolinensis,Chuck-will's-widow,0.4619,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
186.0,189.0,Antrostomus carolinensis,Chuck-will's-widow,0.4957,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
189.0,192.0,Antrostomus carolinensis,Chuck-will's-widow,0.8151,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
192.0,195.0,Antrostomus carolinensis,Chuck-will's-widow,0.9022,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
195.0,198.0,Antrostomus carolinensis,Chuck-will's-widow,0.7857,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
198.0,201.0,Antrostomus carolinensis,Chuck-will's-widow,0.9992,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
201.0,204.0,Antrostomus carolinensis,Chuck-will's-widow,0.9972,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
204.0,207.0,Antrostomus carolinensis,Chuck-will's-widow,0.9895,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
207.0,210.0,Antrostomus carolinensis,Chuck-will's-widow,0.8288,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
210.0,213.0,Antrostomus carolinensis,Chuck-will's-widow,0.5966,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
213.0,216.0,Antrostomus carolinensis,Chuck-will's-widow,0.9965,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
216.0,219.0,Antrostomus carolinensis,Chuck-will's-widow,0.9994,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
219.0,222.0,Antrostomus carolinensis,Chuck-will's-widow,0.9778,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
222.0,225.0,Antrostomus carolinensis,Chuck-will's-widow,0.9138,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
225.0,228.0,Antrostomus carolinensis,Chuck-will's-widow,0.9457,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
246.0,249.0,Antrostomus carolinensis,Chuck-will's-widow,0.9916,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
249.0,252.0,Antrostomus carolinensis,Chuck-will's-widow,0.8448,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
252.0,255.0,Antrostomus carolinensis,Chuck-will's-widow,0.9967,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
255.0,258.0,Antrostomus carolinensis,Chuck-will's-widow,0.9976,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
258.0,261.0,Antrostomus carolinensis,Chuck-will's-widow,0.9950,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
261.0,264.0,Antrostomus carolinensis,Chuck-will's-widow,0.9796,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
264.0,267.0,Antrostomus carolinensis,Chuck-will's-widow,0.5890,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
267.0,270.0,Antrostomus carolinensis,Chuck-will's-widow,0.9510,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
273.0,276.0,Antrostomus carolinensis,Chuck-will's-widow,0.5972,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_222400.wav
