Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.9954,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.9588,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.9792,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.9587,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.9841,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.9902,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.8984,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.9348,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.9336,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.9829,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.9287,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.9684,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.9897,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.9922,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.9812,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.9875,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.9836,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.6330,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
54.0,57.0,Antrostomus carolinensis,Chuck-will's-widow,0.9593,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.9972,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.9372,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
63.0,66.0,Antrostomus carolinensis,Chuck-will's-widow,0.9808,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
66.0,69.0,Antrostomus carolinensis,Chuck-will's-widow,0.9906,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
69.0,72.0,Antrostomus carolinensis,Chuck-will's-widow,0.9906,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
72.0,75.0,Antrostomus carolinensis,Chuck-will's-widow,0.9884,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
75.0,78.0,Antrostomus carolinensis,Chuck-will's-widow,0.9689,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
78.0,81.0,Antrostomus carolinensis,Chuck-will's-widow,0.8519,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
81.0,84.0,Antrostomus carolinensis,Chuck-will's-widow,0.4913,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.8906,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
87.0,90.0,Antrostomus carolinensis,Chuck-will's-widow,0.9947,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
90.0,93.0,Antrostomus carolinensis,Chuck-will's-widow,0.9943,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.9296,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
99.0,102.0,Antrostomus carolinensis,Chuck-will's-widow,0.9730,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
102.0,105.0,Antrostomus carolinensis,Chuck-will's-widow,0.9235,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
105.0,108.0,Antrostomus carolinensis,Chuck-will's-widow,0.7501,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.8863,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
111.0,114.0,Antrostomus carolinensis,Chuck-will's-widow,0.3844,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.9968,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
117.0,120.0,Antrostomus carolinensis,Chuck-will's-widow,0.9214,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.9827,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
123.0,126.0,Antrostomus carolinensis,Chuck-will's-widow,0.8978,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
126.0,129.0,Antrostomus carolinensis,Chuck-will's-widow,0.8786,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
129.0,132.0,Antrostomus carolinensis,Chuck-will's-widow,0.9014,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
132.0,135.0,Antrostomus carolinensis,Chuck-will's-widow,0.9246,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
135.0,138.0,Antrostomus carolinensis,Chuck-will's-widow,0.2923,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
138.0,141.0,Antrostomus carolinensis,Chuck-will's-widow,0.9671,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
141.0,144.0,Antrostomus carolinensis,Chuck-will's-widow,0.9591,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
147.0,150.0,Antrostomus carolinensis,Chuck-will's-widow,0.9643,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
150.0,153.0,Antrostomus carolinensis,Chuck-will's-widow,0.7491,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
153.0,156.0,Antrostomus carolinensis,Chuck-will's-widow,0.9154,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
156.0,159.0,Antrostomus carolinensis,Chuck-will's-widow,0.9886,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
159.0,162.0,Antrostomus carolinensis,Chuck-will's-widow,0.9261,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
162.0,165.0,Antrostomus carolinensis,Chuck-will's-widow,0.9817,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_232900.wav
