Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.9448,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_202900.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.9245,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_202900.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.8843,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_202900.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.9966,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_202900.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.9257,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_202900.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.8822,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_202900.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.9902,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_202900.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.9520,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_202900.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.9385,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_202900.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.9891,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_202900.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.9838,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_202900.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.9524,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_202900.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.9411,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_202900.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.9951,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_202900.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.9947,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_202900.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.9930,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_202900.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.9778,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_202900.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.9254,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_202900.wav
54.0,57.0,Antrostomus carolinensis,Chuck-will's-widow,0.9450,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_202900.wav
