Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Corvus brachyrhynchos,American Crow,0.6939,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260417_182000.wav
36.0,39.0,Seiurus aurocapilla,Ovenbird,0.8549,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260417_182000.wav
39.0,42.0,Seiurus aurocapilla,Ovenbird,0.9237,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260417_182000.wav
42.0,45.0,Geothlypis trichas,Common Yellowthroat,0.5675,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260417_182000.wav
57.0,60.0,Seiurus aurocapilla,Ovenbird,0.9147,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260417_182000.wav
60.0,63.0,Seiurus aurocapilla,Ovenbird,0.8427,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260417_182000.wav
87.0,90.0,Corvus brachyrhynchos,American Crow,0.2940,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260417_182000.wav
111.0,114.0,Corvus brachyrhynchos,American Crow,0.2619,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260417_182000.wav
117.0,120.0,Seiurus aurocapilla,Ovenbird,0.9016,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260417_182000.wav
120.0,123.0,Seiurus aurocapilla,Ovenbird,0.8857,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260417_182000.wav
156.0,159.0,Engine,Engine,0.2610,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260417_182000.wav
240.0,243.0,Corvus brachyrhynchos,American Crow,0.2662,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260417_182000.wav
255.0,258.0,Corvus brachyrhynchos,American Crow,0.2615,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260417_182000.wav
261.0,264.0,Corvus brachyrhynchos,American Crow,0.3366,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260417_182000.wav
264.0,267.0,Corvus brachyrhynchos,American Crow,0.5224,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260417_182000.wav
273.0,276.0,Corvus brachyrhynchos,American Crow,0.7431,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260417_182000.wav
291.0,294.0,Corvus brachyrhynchos,American Crow,0.2659,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260417_182000.wav
294.0,297.0,Corvus brachyrhynchos,American Crow,0.2862,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260417_182000.wav
