Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.3372,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.9801,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.8230,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.8580,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.9133,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.9520,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.8576,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.9493,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.9075,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.9570,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.8987,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.8493,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.5729,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.6586,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.4965,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.8381,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
63.0,66.0,Antrostomus carolinensis,Chuck-will's-widow,0.9771,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
66.0,69.0,Antrostomus carolinensis,Chuck-will's-widow,0.3068,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
69.0,72.0,Antrostomus carolinensis,Chuck-will's-widow,0.9222,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
72.0,75.0,Antrostomus carolinensis,Chuck-will's-widow,0.9490,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
75.0,78.0,Antrostomus carolinensis,Chuck-will's-widow,0.9961,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
78.0,81.0,Antrostomus carolinensis,Chuck-will's-widow,0.8798,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
81.0,84.0,Antrostomus carolinensis,Chuck-will's-widow,0.9313,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.9960,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
87.0,90.0,Antrostomus carolinensis,Chuck-will's-widow,0.9219,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
99.0,102.0,Antrostomus carolinensis,Chuck-will's-widow,0.8136,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
102.0,105.0,Antrostomus carolinensis,Chuck-will's-widow,0.9177,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
105.0,108.0,Antrostomus carolinensis,Chuck-will's-widow,0.9866,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
111.0,114.0,Antrostomus carolinensis,Chuck-will's-widow,0.5326,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.9862,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
117.0,120.0,Antrostomus carolinensis,Chuck-will's-widow,0.8890,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.9697,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
123.0,126.0,Antrostomus carolinensis,Chuck-will's-widow,0.9897,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
126.0,129.0,Antrostomus carolinensis,Chuck-will's-widow,0.9865,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
129.0,132.0,Antrostomus carolinensis,Chuck-will's-widow,0.5835,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
132.0,135.0,Antrostomus carolinensis,Chuck-will's-widow,0.3300,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
135.0,138.0,Antrostomus carolinensis,Chuck-will's-widow,0.8179,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
138.0,141.0,Antrostomus carolinensis,Chuck-will's-widow,0.9034,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
141.0,144.0,Antrostomus carolinensis,Chuck-will's-widow,0.9971,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
144.0,147.0,Antrostomus carolinensis,Chuck-will's-widow,0.9993,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
147.0,150.0,Antrostomus carolinensis,Chuck-will's-widow,0.9986,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
150.0,153.0,Antrostomus carolinensis,Chuck-will's-widow,0.9776,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
153.0,156.0,Antrostomus carolinensis,Chuck-will's-widow,0.9758,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
156.0,159.0,Antrostomus carolinensis,Chuck-will's-widow,0.8998,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
165.0,168.0,Antrostomus carolinensis,Chuck-will's-widow,0.7693,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
168.0,171.0,Antrostomus carolinensis,Chuck-will's-widow,0.9948,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
171.0,174.0,Antrostomus carolinensis,Chuck-will's-widow,0.9836,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
183.0,186.0,Antrostomus carolinensis,Chuck-will's-widow,0.2508,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
186.0,189.0,Antrostomus carolinensis,Chuck-will's-widow,0.3895,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
189.0,192.0,Antrostomus carolinensis,Chuck-will's-widow,0.8424,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
192.0,195.0,Antrostomus carolinensis,Chuck-will's-widow,0.6383,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
195.0,198.0,Antrostomus carolinensis,Chuck-will's-widow,0.9282,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
198.0,201.0,Antrostomus carolinensis,Chuck-will's-widow,0.9714,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
201.0,204.0,Antrostomus carolinensis,Chuck-will's-widow,0.9883,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
204.0,207.0,Antrostomus carolinensis,Chuck-will's-widow,0.9001,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
207.0,210.0,Antrostomus carolinensis,Chuck-will's-widow,0.2527,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
219.0,222.0,Antrostomus carolinensis,Chuck-will's-widow,0.9850,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
222.0,225.0,Antrostomus carolinensis,Chuck-will's-widow,0.7666,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
231.0,234.0,Antrostomus carolinensis,Chuck-will's-widow,0.3699,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
252.0,255.0,Antrostomus carolinensis,Chuck-will's-widow,0.9752,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
255.0,258.0,Antrostomus carolinensis,Chuck-will's-widow,0.7371,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
258.0,261.0,Antrostomus carolinensis,Chuck-will's-widow,0.5729,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
261.0,264.0,Antrostomus carolinensis,Chuck-will's-widow,0.8922,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
264.0,267.0,Antrostomus carolinensis,Chuck-will's-widow,0.9976,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
267.0,270.0,Antrostomus carolinensis,Chuck-will's-widow,0.9092,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
270.0,273.0,Antrostomus carolinensis,Chuck-will's-widow,0.9786,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
273.0,276.0,Antrostomus carolinensis,Chuck-will's-widow,0.9290,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
276.0,279.0,Antrostomus carolinensis,Chuck-will's-widow,0.9791,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
279.0,282.0,Antrostomus carolinensis,Chuck-will's-widow,0.9743,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
282.0,285.0,Antrostomus carolinensis,Chuck-will's-widow,0.9349,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260425_022500.wav
