Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.9098,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.9849,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.9973,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.9188,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.8552,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.9733,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.9731,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.9470,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.9474,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.9657,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.9347,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.9655,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.9809,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.9862,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.9909,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.9773,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
54.0,57.0,Antrostomus carolinensis,Chuck-will's-widow,0.9891,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.9834,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.9953,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
63.0,66.0,Antrostomus carolinensis,Chuck-will's-widow,0.9841,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
66.0,69.0,Antrostomus carolinensis,Chuck-will's-widow,0.9847,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
69.0,72.0,Antrostomus carolinensis,Chuck-will's-widow,0.9269,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
72.0,75.0,Antrostomus carolinensis,Chuck-will's-widow,0.9632,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
75.0,78.0,Antrostomus carolinensis,Chuck-will's-widow,0.9860,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
78.0,81.0,Antrostomus carolinensis,Chuck-will's-widow,0.9961,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
81.0,84.0,Antrostomus carolinensis,Chuck-will's-widow,0.9680,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.9883,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
87.0,90.0,Antrostomus carolinensis,Chuck-will's-widow,0.9391,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
90.0,93.0,Antrostomus carolinensis,Chuck-will's-widow,0.9881,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
93.0,96.0,Antrostomus carolinensis,Chuck-will's-widow,0.9892,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.9938,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
99.0,102.0,Antrostomus carolinensis,Chuck-will's-widow,0.9719,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
102.0,105.0,Antrostomus carolinensis,Chuck-will's-widow,0.9796,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
105.0,108.0,Antrostomus carolinensis,Chuck-will's-widow,0.9940,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.9879,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
111.0,114.0,Antrostomus carolinensis,Chuck-will's-widow,0.9764,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.9815,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
117.0,120.0,Antrostomus carolinensis,Chuck-will's-widow,0.9918,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.9946,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
123.0,126.0,Antrostomus carolinensis,Chuck-will's-widow,0.9535,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
126.0,129.0,Antrostomus carolinensis,Chuck-will's-widow,0.9784,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
138.0,141.0,Antrostomus carolinensis,Chuck-will's-widow,0.8773,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
141.0,144.0,Antrostomus carolinensis,Chuck-will's-widow,0.9492,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
144.0,147.0,Antrostomus carolinensis,Chuck-will's-widow,0.9853,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
147.0,150.0,Antrostomus carolinensis,Chuck-will's-widow,0.9978,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
150.0,153.0,Antrostomus carolinensis,Chuck-will's-widow,0.9938,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
153.0,156.0,Antrostomus carolinensis,Chuck-will's-widow,0.9917,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
156.0,159.0,Antrostomus carolinensis,Chuck-will's-widow,0.9838,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
159.0,162.0,Antrostomus carolinensis,Chuck-will's-widow,0.9798,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
162.0,165.0,Antrostomus carolinensis,Chuck-will's-widow,0.9151,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
165.0,168.0,Antrostomus carolinensis,Chuck-will's-widow,0.9737,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
168.0,171.0,Antrostomus carolinensis,Chuck-will's-widow,0.9775,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
171.0,174.0,Antrostomus carolinensis,Chuck-will's-widow,0.9606,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
174.0,177.0,Antrostomus carolinensis,Chuck-will's-widow,0.8044,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
177.0,180.0,Antrostomus carolinensis,Chuck-will's-widow,0.9731,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
180.0,183.0,Antrostomus carolinensis,Chuck-will's-widow,0.9607,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
183.0,186.0,Antrostomus carolinensis,Chuck-will's-widow,0.9276,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
186.0,189.0,Antrostomus carolinensis,Chuck-will's-widow,0.9634,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
189.0,192.0,Antrostomus carolinensis,Chuck-will's-widow,0.9605,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
192.0,195.0,Antrostomus carolinensis,Chuck-will's-widow,0.9956,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
195.0,198.0,Antrostomus carolinensis,Chuck-will's-widow,0.9669,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
198.0,201.0,Antrostomus carolinensis,Chuck-will's-widow,0.8969,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
201.0,204.0,Antrostomus carolinensis,Chuck-will's-widow,0.9801,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
204.0,207.0,Antrostomus carolinensis,Chuck-will's-widow,0.9459,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
207.0,210.0,Antrostomus carolinensis,Chuck-will's-widow,0.8912,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
210.0,213.0,Antrostomus carolinensis,Chuck-will's-widow,0.9954,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
213.0,216.0,Antrostomus carolinensis,Chuck-will's-widow,0.9748,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
216.0,219.0,Antrostomus carolinensis,Chuck-will's-widow,0.9621,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
219.0,222.0,Antrostomus carolinensis,Chuck-will's-widow,0.9327,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
222.0,225.0,Antrostomus carolinensis,Chuck-will's-widow,0.9867,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
225.0,228.0,Antrostomus carolinensis,Chuck-will's-widow,0.9933,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
228.0,231.0,Antrostomus carolinensis,Chuck-will's-widow,0.9232,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
231.0,234.0,Antrostomus carolinensis,Chuck-will's-widow,0.9982,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
234.0,237.0,Antrostomus carolinensis,Chuck-will's-widow,0.9877,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
237.0,240.0,Antrostomus carolinensis,Chuck-will's-widow,0.9851,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
240.0,243.0,Antrostomus carolinensis,Chuck-will's-widow,0.9975,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
243.0,246.0,Antrostomus carolinensis,Chuck-will's-widow,0.9940,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
246.0,249.0,Antrostomus carolinensis,Chuck-will's-widow,0.9385,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
249.0,252.0,Antrostomus carolinensis,Chuck-will's-widow,0.9142,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
252.0,255.0,Antrostomus carolinensis,Chuck-will's-widow,0.9911,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
255.0,258.0,Antrostomus carolinensis,Chuck-will's-widow,0.9930,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
258.0,261.0,Antrostomus carolinensis,Chuck-will's-widow,0.9316,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
261.0,264.0,Antrostomus carolinensis,Chuck-will's-widow,0.9014,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
264.0,267.0,Antrostomus carolinensis,Chuck-will's-widow,0.9062,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
267.0,270.0,Antrostomus carolinensis,Chuck-will's-widow,0.6871,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
270.0,273.0,Antrostomus carolinensis,Chuck-will's-widow,0.9744,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
273.0,276.0,Antrostomus carolinensis,Chuck-will's-widow,0.9258,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
276.0,279.0,Antrostomus carolinensis,Chuck-will's-widow,0.9955,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
279.0,282.0,Antrostomus carolinensis,Chuck-will's-widow,0.9601,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
282.0,285.0,Antrostomus carolinensis,Chuck-will's-widow,0.9717,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
285.0,288.0,Antrostomus carolinensis,Chuck-will's-widow,0.9183,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
288.0,291.0,Antrostomus carolinensis,Chuck-will's-widow,0.9736,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
291.0,294.0,Antrostomus carolinensis,Chuck-will's-widow,0.9915,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
294.0,297.0,Antrostomus carolinensis,Chuck-will's-widow,0.9691,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_212900.wav
