Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Corvus brachyrhynchos,American Crow,0.3204,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260324_180000.wav
42.0,45.0,Setophaga pinus,Pine Warbler,0.8365,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260324_180000.wav
60.0,63.0,Setophaga pinus,Pine Warbler,0.8882,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260324_180000.wav
72.0,75.0,Corvus brachyrhynchos,American Crow,0.3365,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260324_180000.wav
78.0,81.0,Setophaga pinus,Pine Warbler,0.8905,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260324_180000.wav
90.0,93.0,Setophaga pinus,Pine Warbler,0.3164,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260324_180000.wav
99.0,102.0,Corvus brachyrhynchos,American Crow,0.4208,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260324_180000.wav
105.0,108.0,Corvus brachyrhynchos,American Crow,0.4678,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260324_180000.wav
108.0,111.0,Strix varia,Barred Owl,0.7851,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260324_180000.wav
114.0,117.0,Setophaga pinus,Pine Warbler,0.4953,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260324_180000.wav
129.0,132.0,Corvus brachyrhynchos,American Crow,0.6116,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260324_180000.wav
138.0,141.0,Corvus brachyrhynchos,American Crow,0.4130,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260324_180000.wav
141.0,144.0,Corvus brachyrhynchos,American Crow,0.4495,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260324_180000.wav
153.0,156.0,Corvus brachyrhynchos,American Crow,0.7080,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260324_180000.wav
156.0,159.0,Corvus brachyrhynchos,American Crow,0.3921,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260324_180000.wav
171.0,174.0,Corvus brachyrhynchos,American Crow,0.3484,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260324_180000.wav
177.0,180.0,Corvus brachyrhynchos,American Crow,0.3251,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260324_180000.wav
180.0,183.0,Corvus brachyrhynchos,American Crow,0.3408,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260324_180000.wav
198.0,201.0,Corvus brachyrhynchos,American Crow,0.3897,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260324_180000.wav
213.0,216.0,Corvus brachyrhynchos,American Crow,0.3332,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260324_180000.wav
228.0,231.0,Corvus brachyrhynchos,American Crow,0.3322,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260324_180000.wav
246.0,249.0,Corvus brachyrhynchos,American Crow,0.2896,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260324_180000.wav
282.0,285.0,Corvus brachyrhynchos,American Crow,0.6544,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260324_180000.wav
