Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.9724,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.8852,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.9051,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.9218,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.6263,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.8401,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.9919,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.5782,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.9641,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.9965,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
54.0,57.0,Antrostomus carolinensis,Chuck-will's-widow,0.9939,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.9970,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
63.0,66.0,Antrostomus carolinensis,Chuck-will's-widow,0.9801,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
66.0,69.0,Antrostomus carolinensis,Chuck-will's-widow,0.6811,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
78.0,81.0,Antrostomus carolinensis,Chuck-will's-widow,0.7312,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
87.0,90.0,Antrostomus carolinensis,Chuck-will's-widow,0.8745,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
90.0,93.0,Antrostomus carolinensis,Chuck-will's-widow,0.8583,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
93.0,96.0,Antrostomus carolinensis,Chuck-will's-widow,0.9546,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.6380,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
99.0,102.0,Antrostomus carolinensis,Chuck-will's-widow,0.2644,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
102.0,105.0,Antrostomus carolinensis,Chuck-will's-widow,0.8400,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.9042,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.7446,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
135.0,138.0,Antrostomus carolinensis,Chuck-will's-widow,0.9550,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
138.0,141.0,Antrostomus carolinensis,Chuck-will's-widow,0.9615,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
141.0,144.0,Antrostomus carolinensis,Chuck-will's-widow,0.9803,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
147.0,150.0,Corvus brachyrhynchos,American Crow,0.2724,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
162.0,165.0,Antrostomus carolinensis,Chuck-will's-widow,0.5937,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
174.0,177.0,Antrostomus carolinensis,Chuck-will's-widow,0.4559,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
177.0,180.0,Antrostomus carolinensis,Chuck-will's-widow,0.6192,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
180.0,183.0,Antrostomus carolinensis,Chuck-will's-widow,0.9575,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
183.0,186.0,Antrostomus carolinensis,Chuck-will's-widow,0.9730,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
189.0,192.0,Antrostomus carolinensis,Chuck-will's-widow,0.9494,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
192.0,195.0,Antrostomus carolinensis,Chuck-will's-widow,0.9721,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
195.0,198.0,Antrostomus carolinensis,Chuck-will's-widow,0.6087,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
204.0,207.0,Antrostomus carolinensis,Chuck-will's-widow,0.3980,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
207.0,210.0,Antrostomus carolinensis,Chuck-will's-widow,0.9040,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
213.0,216.0,Antrostomus carolinensis,Chuck-will's-widow,0.4963,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
219.0,222.0,Antrostomus carolinensis,Chuck-will's-widow,0.9081,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
222.0,225.0,Antrostomus carolinensis,Chuck-will's-widow,0.7994,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
228.0,231.0,Antrostomus carolinensis,Chuck-will's-widow,0.9635,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
240.0,243.0,Antrostomus carolinensis,Chuck-will's-widow,0.9796,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
255.0,258.0,Antrostomus carolinensis,Chuck-will's-widow,0.9552,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
264.0,267.0,Antrostomus carolinensis,Chuck-will's-widow,0.9761,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
270.0,273.0,Antrostomus carolinensis,Chuck-will's-widow,0.3861,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260424_022500.wav
