Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Corvus brachyrhynchos,American Crow,0.3885,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
6.0,9.0,Corvus brachyrhynchos,American Crow,0.2688,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
9.0,12.0,Setophaga pinus,Pine Warbler,0.5850,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
12.0,15.0,Setophaga pinus,Pine Warbler,0.6528,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
21.0,24.0,Corvus brachyrhynchos,American Crow,0.3356,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
33.0,36.0,Corvus brachyrhynchos,American Crow,0.5151,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
45.0,48.0,Corvus brachyrhynchos,American Crow,0.4937,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
51.0,54.0,Zenaida macroura,Mourning Dove,0.4818,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
54.0,57.0,Setophaga pinus,Pine Warbler,0.6401,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
54.0,57.0,Pipilo erythrophthalmus,Eastern Towhee,0.3099,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
63.0,66.0,Setophaga pinus,Pine Warbler,0.4459,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
72.0,75.0,Setophaga pinus,Pine Warbler,0.5652,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
81.0,84.0,Setophaga pinus,Pine Warbler,0.3237,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
93.0,96.0,Setophaga pinus,Pine Warbler,0.2749,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
96.0,99.0,Setophaga pinus,Pine Warbler,0.3286,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
102.0,105.0,Setophaga pinus,Pine Warbler,0.3278,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
111.0,114.0,Setophaga pinus,Pine Warbler,0.3404,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
120.0,123.0,Setophaga pinus,Pine Warbler,0.9222,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
123.0,126.0,Setophaga pinus,Pine Warbler,0.9298,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
129.0,132.0,Setophaga pinus,Pine Warbler,0.4298,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
132.0,135.0,Setophaga pinus,Pine Warbler,0.5378,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
135.0,138.0,Corvus brachyrhynchos,American Crow,0.5214,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
144.0,147.0,Setophaga pinus,Pine Warbler,0.6834,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
153.0,156.0,Setophaga pinus,Pine Warbler,0.4592,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
159.0,162.0,Corvus brachyrhynchos,American Crow,0.3365,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
162.0,165.0,Corvus brachyrhynchos,American Crow,0.4949,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
165.0,168.0,Setophaga pinus,Pine Warbler,0.2505,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
168.0,171.0,Setophaga pinus,Pine Warbler,0.6910,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
174.0,177.0,Setophaga pinus,Pine Warbler,0.9130,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
186.0,189.0,Setophaga pinus,Pine Warbler,0.2566,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
192.0,195.0,Setophaga pinus,Pine Warbler,0.3530,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
198.0,201.0,Corvus brachyrhynchos,American Crow,0.3870,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260310_174800.wav
