Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Strix varia,Barred Owl,0.2588,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260419_192100.wav
3.0,6.0,Strix varia,Barred Owl,0.7425,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260419_192100.wav
12.0,15.0,Strix varia,Barred Owl,0.2674,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260419_192100.wav
21.0,24.0,Strix varia,Barred Owl,0.3952,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260419_192100.wav
27.0,30.0,Strix varia,Barred Owl,0.4524,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260419_192100.wav
30.0,33.0,Strix varia,Barred Owl,0.5406,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260419_192100.wav
33.0,36.0,Strix varia,Barred Owl,0.8993,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260419_192100.wav
36.0,39.0,Strix varia,Barred Owl,0.3133,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260419_192100.wav
63.0,66.0,Strix varia,Barred Owl,0.5885,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260419_192100.wav
78.0,81.0,Engine,Engine,0.6201,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260419_192100.wav
99.0,102.0,Engine,Engine,0.2669,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260419_192100.wav
132.0,135.0,Strix varia,Barred Owl,0.2749,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260419_192100.wav
