Start (s),End (s),Scientific name,Common name,Confidence,File
51.0,54.0,Setophaga pinus,Pine Warbler,0.8671,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
54.0,57.0,Setophaga pinus,Pine Warbler,0.6743,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
66.0,69.0,Corvus brachyrhynchos,American Crow,0.2818,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
75.0,78.0,Setophaga pinus,Pine Warbler,0.4148,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
87.0,90.0,Setophaga pinus,Pine Warbler,0.7281,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
93.0,96.0,Pipilo erythrophthalmus,Eastern Towhee,0.7003,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
132.0,135.0,Corvus brachyrhynchos,American Crow,0.3071,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
135.0,138.0,Corvus brachyrhynchos,American Crow,0.3017,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
150.0,153.0,Corvus brachyrhynchos,American Crow,0.2778,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
174.0,177.0,Corvus brachyrhynchos,American Crow,0.2620,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
177.0,180.0,Corvus brachyrhynchos,American Crow,0.2810,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
186.0,189.0,Cardinalis cardinalis,Northern Cardinal,0.2909,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
189.0,192.0,Cardinalis cardinalis,Northern Cardinal,0.4870,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
234.0,237.0,Cardinalis cardinalis,Northern Cardinal,0.2571,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
237.0,240.0,Cardinalis cardinalis,Northern Cardinal,0.3439,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
240.0,243.0,Cardinalis cardinalis,Northern Cardinal,0.2503,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
267.0,270.0,Corvus brachyrhynchos,American Crow,0.2583,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
270.0,273.0,Corvus brachyrhynchos,American Crow,0.2819,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
279.0,282.0,Corvus brachyrhynchos,American Crow,0.5927,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
291.0,294.0,Cardinalis cardinalis,Northern Cardinal,0.3582,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
300.0,303.0,Setophaga pinus,Pine Warbler,0.2827,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
312.0,315.0,Cardinalis cardinalis,Northern Cardinal,0.3121,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
357.0,360.0,Corvus brachyrhynchos,American Crow,0.4694,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
363.0,366.0,Corvus brachyrhynchos,American Crow,0.4950,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
456.0,459.0,Baeolophus bicolor,Tufted Titmouse,0.2720,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
462.0,465.0,Corvus brachyrhynchos,American Crow,0.4445,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
474.0,477.0,Corvus brachyrhynchos,American Crow,0.2850,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
480.0,483.0,Corvus brachyrhynchos,American Crow,0.2619,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
561.0,564.0,Zenaida macroura,Mourning Dove,0.2748,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
606.0,609.0,Pipilo erythrophthalmus,Eastern Towhee,0.5562,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
609.0,612.0,Pipilo erythrophthalmus,Eastern Towhee,0.2514,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
621.0,624.0,Corvus brachyrhynchos,American Crow,0.7017,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
642.0,645.0,Baeolophus bicolor,Tufted Titmouse,0.7404,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
648.0,651.0,Baeolophus bicolor,Tufted Titmouse,0.4221,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
657.0,660.0,Baeolophus bicolor,Tufted Titmouse,0.5973,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
672.0,675.0,Baeolophus bicolor,Tufted Titmouse,0.5709,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
678.0,681.0,Baeolophus bicolor,Tufted Titmouse,0.5511,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
678.0,681.0,Corvus brachyrhynchos,American Crow,0.4811,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
690.0,693.0,Piranga olivacea,Scarlet Tanager,0.2786,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
693.0,696.0,Setophaga pinus,Pine Warbler,0.2938,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
699.0,702.0,Baeolophus bicolor,Tufted Titmouse,0.4868,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
708.0,711.0,Setophaga pinus,Pine Warbler,0.7823,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
711.0,714.0,Setophaga pinus,Pine Warbler,0.6153,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
714.0,717.0,Baeolophus bicolor,Tufted Titmouse,0.3235,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
738.0,741.0,Setophaga pinus,Pine Warbler,0.8378,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
753.0,756.0,Baeolophus bicolor,Tufted Titmouse,0.4353,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
816.0,819.0,Corvus brachyrhynchos,American Crow,0.4838,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
879.0,882.0,Pipilo erythrophthalmus,Eastern Towhee,0.5373,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
882.0,885.0,Pipilo erythrophthalmus,Eastern Towhee,0.6296,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
897.0,900.0,Pipilo erythrophthalmus,Eastern Towhee,0.4193,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1011.0,1014.0,Corvus brachyrhynchos,American Crow,0.3913,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1014.0,1017.0,Zenaida macroura,Mourning Dove,0.5226,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1023.0,1026.0,Baeolophus bicolor,Tufted Titmouse,0.5151,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1032.0,1035.0,Zenaida macroura,Mourning Dove,0.5337,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1035.0,1038.0,Zenaida macroura,Mourning Dove,0.5541,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1044.0,1047.0,Baeolophus bicolor,Tufted Titmouse,0.3200,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1053.0,1056.0,Zenaida macroura,Mourning Dove,0.8810,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1056.0,1059.0,Baeolophus bicolor,Tufted Titmouse,0.3211,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1071.0,1074.0,Zenaida macroura,Mourning Dove,0.7107,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1089.0,1092.0,Setophaga pinus,Pine Warbler,0.3849,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1092.0,1095.0,Setophaga pinus,Pine Warbler,0.3664,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1098.0,1101.0,Zenaida macroura,Mourning Dove,0.6471,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1101.0,1104.0,Zenaida macroura,Mourning Dove,0.2768,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1122.0,1125.0,Zenaida macroura,Mourning Dove,0.6061,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1125.0,1128.0,Zenaida macroura,Mourning Dove,0.5457,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1131.0,1134.0,Setophaga pinus,Pine Warbler,0.6822,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1134.0,1137.0,Setophaga pinus,Pine Warbler,0.3015,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1137.0,1140.0,Setophaga pinus,Pine Warbler,0.6223,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1140.0,1143.0,Setophaga pinus,Pine Warbler,0.8014,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1149.0,1152.0,Zenaida macroura,Mourning Dove,0.6259,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1152.0,1155.0,Zenaida macroura,Mourning Dove,0.4048,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1224.0,1227.0,Corvus brachyrhynchos,American Crow,0.2506,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1794.0,1797.0,Baeolophus bicolor,Tufted Titmouse,0.7311,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1800.0,1803.0,Baeolophus bicolor,Tufted Titmouse,0.4099,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1989.0,1992.0,Baeolophus bicolor,Tufted Titmouse,0.4270,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1992.0,1995.0,Setophaga pinus,Pine Warbler,0.5549,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1995.0,1998.0,Baeolophus bicolor,Tufted Titmouse,0.3738,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
1998.0,2001.0,Baeolophus bicolor,Tufted Titmouse,0.5275,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
2004.0,2007.0,Baeolophus bicolor,Tufted Titmouse,0.7076,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
2007.0,2010.0,Baeolophus bicolor,Tufted Titmouse,0.3554,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
2016.0,2019.0,Baeolophus bicolor,Tufted Titmouse,0.4445,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
2778.0,2781.0,Setophaga pinus,Pine Warbler,0.2501,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
2853.0,2856.0,Setophaga pinus,Pine Warbler,0.8898,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260317_055300.wav
