Start (s),End (s),Scientific name,Common name,Confidence,File
60.0,63.0,Seiurus aurocapilla,Ovenbird,0.6158,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
72.0,75.0,Corvus brachyrhynchos,American Crow,0.2782,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
90.0,93.0,Corvus brachyrhynchos,American Crow,0.2826,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
93.0,96.0,Corvus brachyrhynchos,American Crow,0.2697,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
96.0,99.0,Corvus brachyrhynchos,American Crow,0.7779,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
123.0,126.0,Corvus ossifragus,Fish Crow,0.3218,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
126.0,129.0,Corvus brachyrhynchos,American Crow,0.2959,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
132.0,135.0,Corvus brachyrhynchos,American Crow,0.2978,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
138.0,141.0,Corvus brachyrhynchos,American Crow,0.3196,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
141.0,144.0,Corvus brachyrhynchos,American Crow,0.5377,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
144.0,147.0,Corvus brachyrhynchos,American Crow,0.4576,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
153.0,156.0,Corvus brachyrhynchos,American Crow,0.2791,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
162.0,165.0,Corvus brachyrhynchos,American Crow,0.3389,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
168.0,171.0,Corvus brachyrhynchos,American Crow,0.4399,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
174.0,177.0,Corvus brachyrhynchos,American Crow,0.3408,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
180.0,183.0,Corvus brachyrhynchos,American Crow,0.3062,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
183.0,186.0,Corvus brachyrhynchos,American Crow,0.3073,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
186.0,189.0,Corvus brachyrhynchos,American Crow,0.2989,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
207.0,210.0,Setophaga pinus,Pine Warbler,0.8447,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
213.0,216.0,Seiurus aurocapilla,Ovenbird,0.5969,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
216.0,219.0,Setophaga pinus,Pine Warbler,0.7894,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
231.0,234.0,Setophaga pinus,Pine Warbler,0.2609,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
246.0,249.0,Setophaga pinus,Pine Warbler,0.4635,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
273.0,276.0,Seiurus aurocapilla,Ovenbird,0.8410,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
279.0,282.0,Seiurus aurocapilla,Ovenbird,0.8853,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
282.0,285.0,Setophaga pinus,Pine Warbler,0.5504,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
282.0,285.0,Seiurus aurocapilla,Ovenbird,0.2507,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
288.0,291.0,Seiurus aurocapilla,Ovenbird,0.3229,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
291.0,294.0,Seiurus aurocapilla,Ovenbird,0.6652,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
294.0,297.0,Setophaga pinus,Pine Warbler,0.3158,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
297.0,300.0,Setophaga pinus,Pine Warbler,0.5960,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260410_181400.wav
