Start (s),End (s),Scientific name,Common name,Confidence,File
87.0,90.0,Setophaga pinus,Pine Warbler,0.5321,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
96.0,99.0,Setophaga pinus,Pine Warbler,0.9665,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
99.0,102.0,Setophaga pinus,Pine Warbler,0.8849,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
114.0,117.0,Setophaga pinus,Pine Warbler,0.7695,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
117.0,120.0,Setophaga pinus,Pine Warbler,0.5872,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
132.0,135.0,Setophaga pinus,Pine Warbler,0.9178,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
156.0,159.0,Setophaga pinus,Pine Warbler,0.3187,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
171.0,174.0,Setophaga pinus,Pine Warbler,0.8354,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
174.0,177.0,Setophaga pinus,Pine Warbler,0.5872,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
243.0,246.0,Setophaga pinus,Pine Warbler,0.8218,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
246.0,249.0,Setophaga pinus,Pine Warbler,0.8753,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
282.0,285.0,Setophaga pinus,Pine Warbler,0.3378,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
285.0,288.0,Setophaga pinus,Pine Warbler,0.6867,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
306.0,309.0,Corvus brachyrhynchos,American Crow,0.3911,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
315.0,318.0,Corvus brachyrhynchos,American Crow,0.6263,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
339.0,342.0,Setophaga pinus,Pine Warbler,0.7691,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
342.0,345.0,Setophaga pinus,Pine Warbler,0.4500,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
366.0,369.0,Setophaga pinus,Pine Warbler,0.7343,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
369.0,372.0,Setophaga pinus,Pine Warbler,0.4557,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
393.0,396.0,Setophaga pinus,Pine Warbler,0.6383,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
402.0,405.0,Corvus brachyrhynchos,American Crow,0.4720,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
411.0,414.0,Corvus brachyrhynchos,American Crow,0.2630,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
417.0,420.0,Corvus brachyrhynchos,American Crow,0.8527,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
420.0,423.0,Corvus ossifragus,Fish Crow,0.3246,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
420.0,423.0,Corvus brachyrhynchos,American Crow,0.3196,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
435.0,438.0,Setophaga pinus,Pine Warbler,0.3116,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
438.0,441.0,Corvus brachyrhynchos,American Crow,0.3044,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
447.0,450.0,Corvus brachyrhynchos,American Crow,0.3180,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
450.0,453.0,Setophaga pinus,Pine Warbler,0.7881,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
462.0,465.0,Setophaga pinus,Pine Warbler,0.8618,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
465.0,468.0,Setophaga pinus,Pine Warbler,0.7664,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
477.0,480.0,Setophaga pinus,Pine Warbler,0.8782,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
480.0,483.0,Setophaga pinus,Pine Warbler,0.4812,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
504.0,507.0,Setophaga pinus,Pine Warbler,0.9156,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
510.0,513.0,Setophaga pinus,Pine Warbler,0.9291,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
585.0,588.0,Corvus brachyrhynchos,American Crow,0.3832,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
594.0,597.0,Corvus brachyrhynchos,American Crow,0.4200,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
603.0,606.0,Corvus brachyrhynchos,American Crow,0.5062,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
642.0,645.0,Corvus brachyrhynchos,American Crow,0.5575,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
651.0,654.0,Corvus brachyrhynchos,American Crow,0.5218,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
654.0,657.0,Corvus brachyrhynchos,American Crow,0.4276,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
666.0,669.0,Setophaga pinus,Pine Warbler,0.4396,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
675.0,678.0,Setophaga pinus,Pine Warbler,0.3839,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
678.0,681.0,Setophaga pinus,Pine Warbler,0.2637,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
684.0,687.0,Setophaga pinus,Pine Warbler,0.3977,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
693.0,696.0,Setophaga pinus,Pine Warbler,0.6397,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
699.0,702.0,Setophaga pinus,Pine Warbler,0.5925,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
705.0,708.0,Setophaga pinus,Pine Warbler,0.5822,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
717.0,720.0,Setophaga pinus,Pine Warbler,0.3498,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
726.0,729.0,Corvus brachyrhynchos,American Crow,0.3958,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
729.0,732.0,Setophaga pinus,Pine Warbler,0.6640,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
741.0,744.0,Setophaga pinus,Pine Warbler,0.3776,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
750.0,753.0,Corvus brachyrhynchos,American Crow,0.4512,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
753.0,756.0,Setophaga pinus,Pine Warbler,0.3236,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
756.0,759.0,Setophaga pinus,Pine Warbler,0.6510,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
813.0,816.0,Setophaga pinus,Pine Warbler,0.4752,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
831.0,834.0,Dryobates villosus,Hairy Woodpecker,0.8279,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
834.0,837.0,Dryobates villosus,Hairy Woodpecker,0.9372,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
837.0,840.0,Dryobates villosus,Hairy Woodpecker,0.9711,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
840.0,843.0,Dryobates villosus,Hairy Woodpecker,0.9158,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
873.0,876.0,Corvus brachyrhynchos,American Crow,0.4675,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
900.0,903.0,Corvus brachyrhynchos,American Crow,0.2953,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
960.0,963.0,Corvus brachyrhynchos,American Crow,0.3591,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
984.0,987.0,Corvus brachyrhynchos,American Crow,0.5547,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
1020.0,1023.0,Corvus brachyrhynchos,American Crow,0.5376,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
1023.0,1026.0,Corvus brachyrhynchos,American Crow,0.6740,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
1035.0,1038.0,Corvus brachyrhynchos,American Crow,0.4154,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
1038.0,1041.0,Corvus brachyrhynchos,American Crow,0.7777,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
1068.0,1071.0,Corvus brachyrhynchos,American Crow,0.5240,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
1071.0,1074.0,Corvus brachyrhynchos,American Crow,0.6212,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
1098.0,1101.0,Corvus brachyrhynchos,American Crow,0.4198,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260319_065002.wav
