Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Zenaida macroura,Mourning Dove,0.9384,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
6.0,9.0,Setophaga pinus,Pine Warbler,0.9011,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
9.0,12.0,Setophaga pinus,Pine Warbler,0.8193,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
9.0,12.0,Zenaida macroura,Mourning Dove,0.8157,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
12.0,15.0,Setophaga pinus,Pine Warbler,0.9545,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
15.0,18.0,Setophaga pinus,Pine Warbler,0.5017,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
18.0,21.0,Setophaga citrina,Hooded Warbler,0.5924,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.3167,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
21.0,24.0,Zenaida macroura,Mourning Dove,0.9746,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
24.0,27.0,Zenaida macroura,Mourning Dove,0.5935,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
27.0,30.0,Cardinalis cardinalis,Northern Cardinal,0.7673,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
30.0,33.0,Cardinalis cardinalis,Northern Cardinal,0.7377,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
30.0,33.0,Pipilo erythrophthalmus,Eastern Towhee,0.4174,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
33.0,36.0,Zenaida macroura,Mourning Dove,0.3043,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
36.0,39.0,Cardinalis cardinalis,Northern Cardinal,0.2916,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
39.0,42.0,Cardinalis cardinalis,Northern Cardinal,0.3072,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
42.0,45.0,Zenaida macroura,Mourning Dove,0.5591,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
45.0,48.0,Geothlypis trichas,Common Yellowthroat,0.3128,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
48.0,51.0,Cardinalis cardinalis,Northern Cardinal,0.7986,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
48.0,51.0,Setophaga pinus,Pine Warbler,0.6305,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
51.0,54.0,Setophaga pinus,Pine Warbler,0.5850,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
54.0,57.0,Zenaida macroura,Mourning Dove,0.3677,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.3465,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
57.0,60.0,Setophaga pinus,Pine Warbler,0.2806,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.9043,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
63.0,66.0,Antrostomus carolinensis,Chuck-will's-widow,0.4637,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
66.0,69.0,Zenaida macroura,Mourning Dove,0.7514,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
69.0,72.0,Zenaida macroura,Mourning Dove,0.7144,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
72.0,75.0,Cardinalis cardinalis,Northern Cardinal,0.5650,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
78.0,81.0,Setophaga pinus,Pine Warbler,0.4952,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
81.0,84.0,Setophaga pinus,Pine Warbler,0.5503,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
81.0,84.0,Antrostomus carolinensis,Chuck-will's-widow,0.2971,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
84.0,87.0,Zenaida macroura,Mourning Dove,0.5918,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
93.0,96.0,Setophaga pinus,Pine Warbler,0.4653,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.3091,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
96.0,99.0,Setophaga pinus,Pine Warbler,0.2623,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
99.0,102.0,Antrostomus carolinensis,Chuck-will's-widow,0.4529,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
102.0,105.0,Antrostomus carolinensis,Chuck-will's-widow,0.2789,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
102.0,105.0,Setophaga pinus,Pine Warbler,0.2597,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
111.0,114.0,Setophaga pinus,Pine Warbler,0.2780,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
114.0,117.0,Cardinalis cardinalis,Northern Cardinal,0.8565,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
120.0,123.0,Seiurus aurocapilla,Ovenbird,0.8862,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
123.0,126.0,Antrostomus carolinensis,Chuck-will's-widow,0.3347,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
123.0,126.0,Cardinalis cardinalis,Northern Cardinal,0.3110,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
126.0,129.0,Antrostomus carolinensis,Chuck-will's-widow,0.5152,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
129.0,132.0,Geothlypis trichas,Common Yellowthroat,0.3444,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
132.0,135.0,Zenaida macroura,Mourning Dove,0.8183,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
135.0,138.0,Zenaida macroura,Mourning Dove,0.4578,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
138.0,141.0,Antrostomus carolinensis,Chuck-will's-widow,0.7537,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
141.0,144.0,Setophaga pinus,Pine Warbler,0.5475,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
141.0,144.0,Antrostomus carolinensis,Chuck-will's-widow,0.5323,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
144.0,147.0,Antrostomus carolinensis,Chuck-will's-widow,0.5774,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
144.0,147.0,Cardinalis cardinalis,Northern Cardinal,0.4143,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
144.0,147.0,Corvus brachyrhynchos,American Crow,0.2528,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
147.0,150.0,Antrostomus carolinensis,Chuck-will's-widow,0.9562,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
150.0,153.0,Cardinalis cardinalis,Northern Cardinal,0.4865,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
150.0,153.0,Melanerpes carolinus,Red-bellied Woodpecker,0.3295,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
153.0,156.0,Zenaida macroura,Mourning Dove,0.8171,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
156.0,159.0,Zenaida macroura,Mourning Dove,0.3884,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
159.0,162.0,Setophaga pinus,Pine Warbler,0.3276,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260427_045700.wav
