Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.6200,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.8517,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.5032,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.2696,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.7724,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.8536,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.8936,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.4697,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.7370,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.3587,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.9340,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.9373,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
51.0,54.0,Corvus brachyrhynchos,American Crow,0.4026,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.4703,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
57.0,60.0,Corvus brachyrhynchos,American Crow,0.3022,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.6951,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
63.0,66.0,Antrostomus carolinensis,Chuck-will's-widow,0.7515,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
66.0,69.0,Antrostomus carolinensis,Chuck-will's-widow,0.8897,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
69.0,72.0,Antrostomus carolinensis,Chuck-will's-widow,0.4753,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
72.0,75.0,Antrostomus carolinensis,Chuck-will's-widow,0.7978,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
75.0,78.0,Antrostomus carolinensis,Chuck-will's-widow,0.9946,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
78.0,81.0,Antrostomus carolinensis,Chuck-will's-widow,0.9608,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.6872,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
93.0,96.0,Antrostomus carolinensis,Chuck-will's-widow,0.7842,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.6348,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
147.0,150.0,Corvus brachyrhynchos,American Crow,0.2869,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
153.0,156.0,Corvus brachyrhynchos,American Crow,0.3583,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
276.0,279.0,Antrostomus carolinensis,Chuck-will's-widow,0.3252,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
279.0,282.0,Antrostomus carolinensis,Chuck-will's-widow,0.7289,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
285.0,288.0,Cardinalis cardinalis,Northern Cardinal,0.7671,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
288.0,291.0,Cardinalis cardinalis,Northern Cardinal,0.9262,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260428_042800.wav
