Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Seiurus aurocapilla,Ovenbird,0.6587,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_182400.wav
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.2736,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_182400.wav
12.0,15.0,Seiurus aurocapilla,Ovenbird,0.8864,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_182400.wav
15.0,18.0,Seiurus aurocapilla,Ovenbird,0.3153,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_182400.wav
33.0,36.0,Seiurus aurocapilla,Ovenbird,0.6585,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_182400.wav
36.0,39.0,Seiurus aurocapilla,Ovenbird,0.6465,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_182400.wav
66.0,69.0,Seiurus aurocapilla,Ovenbird,0.8378,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_182400.wav
69.0,72.0,Seiurus aurocapilla,Ovenbird,0.6394,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_182400.wav
81.0,84.0,Seiurus aurocapilla,Ovenbird,0.9095,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_182400.wav
84.0,87.0,Seiurus aurocapilla,Ovenbird,0.8979,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_182400.wav
102.0,105.0,Seiurus aurocapilla,Ovenbird,0.7648,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_182400.wav
105.0,108.0,Seiurus aurocapilla,Ovenbird,0.8553,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_182400.wav
120.0,123.0,Seiurus aurocapilla,Ovenbird,0.6755,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_182400.wav
147.0,150.0,Seiurus aurocapilla,Ovenbird,0.7605,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_182400.wav
168.0,171.0,Seiurus aurocapilla,Ovenbird,0.6328,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_182400.wav
171.0,174.0,Seiurus aurocapilla,Ovenbird,0.6117,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_182400.wav
186.0,189.0,Seiurus aurocapilla,Ovenbird,0.7160,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_182400.wav
189.0,192.0,Seiurus aurocapilla,Ovenbird,0.7988,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_182400.wav
216.0,219.0,Seiurus aurocapilla,Ovenbird,0.8691,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_182400.wav
219.0,222.0,Seiurus aurocapilla,Ovenbird,0.2756,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_182400.wav
249.0,252.0,Seiurus aurocapilla,Ovenbird,0.9333,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_182400.wav
252.0,255.0,Seiurus aurocapilla,Ovenbird,0.9261,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_182400.wav
285.0,288.0,Seiurus aurocapilla,Ovenbird,0.5468,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_182400.wav
288.0,291.0,Seiurus aurocapilla,Ovenbird,0.9369,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260422_182400.wav
