Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Strix varia,Barred Owl,0.3606,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260304_174200.wav
21.0,24.0,Strix varia,Barred Owl,0.4877,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260304_174200.wav
30.0,33.0,Strix varia,Barred Owl,0.3562,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260304_174200.wav
36.0,39.0,Strix varia,Barred Owl,0.4806,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260304_174200.wav
60.0,63.0,Engine,Engine,0.4402,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260304_174200.wav
105.0,108.0,Corvus brachyrhynchos,American Crow,0.2975,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260304_174200.wav
135.0,138.0,Corvus brachyrhynchos,American Crow,0.3709,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260304_174200.wav
165.0,168.0,Corvus brachyrhynchos,American Crow,0.3126,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260304_174200.wav
168.0,171.0,Corvus brachyrhynchos,American Crow,0.4055,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260304_174200.wav
186.0,189.0,Corvus brachyrhynchos,American Crow,0.4308,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260304_174200.wav
189.0,192.0,Corvus brachyrhynchos,American Crow,0.8096,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260304_174200.wav
201.0,204.0,Corvus brachyrhynchos,American Crow,0.4669,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260304_174200.wav
231.0,234.0,Setophaga pinus,Pine Warbler,0.3078,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260304_174200.wav
240.0,243.0,Corvus brachyrhynchos,American Crow,0.4370,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260304_174200.wav
243.0,246.0,Corvus brachyrhynchos,American Crow,0.4420,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260304_174200.wav
246.0,249.0,Setophaga pinus,Pine Warbler,0.4432,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260304_174200.wav
252.0,255.0,Setophaga pinus,Pine Warbler,0.5097,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260304_174200.wav
270.0,273.0,Corvus brachyrhynchos,American Crow,0.3346,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260304_174200.wav
294.0,297.0,Setophaga pinus,Pine Warbler,0.4735,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260304_174200.wav
