Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Setophaga pinus,Pine Warbler,0.3377,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
6.0,9.0,Setophaga pinus,Pine Warbler,0.5416,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
12.0,15.0,Corvus brachyrhynchos,American Crow,0.3055,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
21.0,24.0,Corvus brachyrhynchos,American Crow,0.4828,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
24.0,27.0,Corvus brachyrhynchos,American Crow,0.3934,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
33.0,36.0,Setophaga pinus,Pine Warbler,0.3542,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
48.0,51.0,Setophaga pinus,Pine Warbler,0.4298,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
84.0,87.0,Setophaga pinus,Pine Warbler,0.3953,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
108.0,111.0,Setophaga pinus,Pine Warbler,0.3676,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
123.0,126.0,Setophaga pinus,Pine Warbler,0.3736,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
144.0,147.0,Setophaga pinus,Pine Warbler,0.5000,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
159.0,162.0,Setophaga pinus,Pine Warbler,0.4542,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
162.0,165.0,Setophaga pinus,Pine Warbler,0.7043,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
177.0,180.0,Setophaga pinus,Pine Warbler,0.7895,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
180.0,183.0,Setophaga pinus,Pine Warbler,0.3640,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
198.0,201.0,Setophaga pinus,Pine Warbler,0.3868,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
207.0,210.0,Setophaga pinus,Pine Warbler,0.5292,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
216.0,219.0,Setophaga pinus,Pine Warbler,0.8731,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
225.0,228.0,Setophaga pinus,Pine Warbler,0.9348,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
228.0,231.0,Setophaga pinus,Pine Warbler,0.4870,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
237.0,240.0,Setophaga pinus,Pine Warbler,0.9466,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
246.0,249.0,Setophaga pinus,Pine Warbler,0.7851,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
249.0,252.0,Setophaga pinus,Pine Warbler,0.9668,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
255.0,258.0,Setophaga pinus,Pine Warbler,0.9203,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
258.0,261.0,Setophaga pinus,Pine Warbler,0.9785,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
267.0,270.0,Setophaga pinus,Pine Warbler,0.3590,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
279.0,282.0,Setophaga pinus,Pine Warbler,0.7420,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
282.0,285.0,Setophaga pinus,Pine Warbler,0.4225,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
285.0,288.0,Setophaga pinus,Pine Warbler,0.4216,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
297.0,300.0,Setophaga pinus,Pine Warbler,0.4599,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260303_174200.wav
