Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.3497,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.9929,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.9983,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.9940,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.3601,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.9083,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.9997,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.9769,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
54.0,57.0,Antrostomus carolinensis,Chuck-will's-widow,0.9983,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.9955,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.9675,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
63.0,66.0,Antrostomus carolinensis,Chuck-will's-widow,0.9723,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
66.0,69.0,Antrostomus carolinensis,Chuck-will's-widow,0.9647,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
69.0,72.0,Antrostomus carolinensis,Chuck-will's-widow,0.9786,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
72.0,75.0,Antrostomus carolinensis,Chuck-will's-widow,0.9545,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
75.0,78.0,Antrostomus carolinensis,Chuck-will's-widow,0.9979,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
78.0,81.0,Antrostomus carolinensis,Chuck-will's-widow,0.9681,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.6911,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
87.0,90.0,Antrostomus carolinensis,Chuck-will's-widow,0.9906,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
90.0,93.0,Antrostomus carolinensis,Chuck-will's-widow,0.5085,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
93.0,96.0,Antrostomus carolinensis,Chuck-will's-widow,0.8901,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.8563,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
99.0,102.0,Antrostomus carolinensis,Chuck-will's-widow,0.9688,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
102.0,105.0,Antrostomus carolinensis,Chuck-will's-widow,0.9975,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
105.0,108.0,Antrostomus carolinensis,Chuck-will's-widow,0.9978,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.9862,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
111.0,114.0,Antrostomus carolinensis,Chuck-will's-widow,0.9890,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.9967,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
117.0,120.0,Antrostomus carolinensis,Chuck-will's-widow,0.9308,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.9728,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
123.0,126.0,Antrostomus carolinensis,Chuck-will's-widow,0.5058,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
126.0,129.0,Antrostomus carolinensis,Chuck-will's-widow,0.9944,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
132.0,135.0,Antrostomus carolinensis,Chuck-will's-widow,0.7972,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
135.0,138.0,Antrostomus carolinensis,Chuck-will's-widow,0.9653,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
138.0,141.0,Antrostomus carolinensis,Chuck-will's-widow,0.8872,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
141.0,144.0,Antrostomus carolinensis,Chuck-will's-widow,0.7620,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
147.0,150.0,Antrostomus carolinensis,Chuck-will's-widow,0.9665,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
150.0,153.0,Antrostomus carolinensis,Chuck-will's-widow,0.9893,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
153.0,156.0,Antrostomus carolinensis,Chuck-will's-widow,0.9963,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
156.0,159.0,Antrostomus carolinensis,Chuck-will's-widow,0.9900,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
162.0,165.0,Antrostomus carolinensis,Chuck-will's-widow,0.9645,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
165.0,168.0,Antrostomus carolinensis,Chuck-will's-widow,0.9919,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
168.0,171.0,Antrostomus carolinensis,Chuck-will's-widow,0.7916,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
171.0,174.0,Antrostomus carolinensis,Chuck-will's-widow,0.6781,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
192.0,195.0,Antrostomus carolinensis,Chuck-will's-widow,0.4146,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
198.0,201.0,Antrostomus carolinensis,Chuck-will's-widow,0.4963,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
201.0,204.0,Antrostomus carolinensis,Chuck-will's-widow,0.9841,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
204.0,207.0,Antrostomus carolinensis,Chuck-will's-widow,0.9888,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
207.0,210.0,Antrostomus carolinensis,Chuck-will's-widow,0.8915,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
210.0,213.0,Antrostomus carolinensis,Chuck-will's-widow,0.9966,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
213.0,216.0,Antrostomus carolinensis,Chuck-will's-widow,0.9850,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
216.0,219.0,Antrostomus carolinensis,Chuck-will's-widow,0.9967,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
219.0,222.0,Antrostomus carolinensis,Chuck-will's-widow,0.9542,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260418_012000.wav
