Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Seiurus aurocapilla,Ovenbird,0.9213,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260402_180700.wav
36.0,39.0,Corvus brachyrhynchos,American Crow,0.5440,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260402_180700.wav
60.0,63.0,Seiurus aurocapilla,Ovenbird,0.9482,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260402_180700.wav
108.0,111.0,Seiurus aurocapilla,Ovenbird,0.9437,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260402_180700.wav
111.0,114.0,Seiurus aurocapilla,Ovenbird,0.7513,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260402_180700.wav
123.0,126.0,Seiurus aurocapilla,Ovenbird,0.8878,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260402_180700.wav
135.0,138.0,Seiurus aurocapilla,Ovenbird,0.5859,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260402_180700.wav
138.0,141.0,Seiurus aurocapilla,Ovenbird,0.9431,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260402_180700.wav
153.0,156.0,Seiurus aurocapilla,Ovenbird,0.4190,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260402_180700.wav
156.0,159.0,Seiurus aurocapilla,Ovenbird,0.9789,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260402_180700.wav
159.0,162.0,Seiurus aurocapilla,Ovenbird,0.9628,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260402_180700.wav
177.0,180.0,Seiurus aurocapilla,Ovenbird,0.9243,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260402_180700.wav
180.0,183.0,Seiurus aurocapilla,Ovenbird,0.8840,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260402_180700.wav
198.0,201.0,Seiurus aurocapilla,Ovenbird,0.7550,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260402_180700.wav
246.0,249.0,Corvus brachyrhynchos,American Crow,0.2880,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260402_180700.wav
252.0,255.0,Corvus brachyrhynchos,American Crow,0.3569,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260402_180700.wav
264.0,267.0,Seiurus aurocapilla,Ovenbird,0.4414,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260402_180700.wav
267.0,270.0,Seiurus aurocapilla,Ovenbird,0.9400,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260402_180700.wav
267.0,270.0,Corvus brachyrhynchos,American Crow,0.4270,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260402_180700.wav
276.0,279.0,Corvus brachyrhynchos,American Crow,0.3472,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260402_180700.wav
279.0,282.0,Seiurus aurocapilla,Ovenbird,0.8045,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260402_180700.wav
