Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Corvus brachyrhynchos,American Crow,0.4326,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260329_180400.wav
3.0,6.0,Corvus brachyrhynchos,American Crow,0.6735,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260329_180400.wav
27.0,30.0,Corvus brachyrhynchos,American Crow,0.3102,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260329_180400.wav
36.0,39.0,Corvus brachyrhynchos,American Crow,0.2574,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260329_180400.wav
48.0,51.0,Corvus brachyrhynchos,American Crow,0.2691,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260329_180400.wav
63.0,66.0,Corvus brachyrhynchos,American Crow,0.2842,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260329_180400.wav
84.0,87.0,Corvus brachyrhynchos,American Crow,0.2940,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260329_180400.wav
87.0,90.0,Corvus brachyrhynchos,American Crow,0.2696,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260329_180400.wav
102.0,105.0,Corvus brachyrhynchos,American Crow,0.3096,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260329_180400.wav
114.0,117.0,Corvus brachyrhynchos,American Crow,0.5099,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260329_180400.wav
120.0,123.0,Corvus brachyrhynchos,American Crow,0.2636,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260329_180400.wav
153.0,156.0,Corvus brachyrhynchos,American Crow,0.3989,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260329_180400.wav
165.0,168.0,Corvus brachyrhynchos,American Crow,0.6416,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260329_180400.wav
171.0,174.0,Corvus brachyrhynchos,American Crow,0.3965,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260329_180400.wav
177.0,180.0,Corvus brachyrhynchos,American Crow,0.5966,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260329_180400.wav
198.0,201.0,Corvus brachyrhynchos,American Crow,0.3166,D:\Bird_Anuran_ARUs\IF09\SMM2-34_20260329_180400.wav
