Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pipilo erythrophthalmus,Eastern Towhee,0.3179,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
3.0,6.0,Pipilo erythrophthalmus,Eastern Towhee,0.4082,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.2587,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
12.0,15.0,Setophaga pinus,Pine Warbler,0.9252,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
15.0,18.0,Setophaga pinus,Pine Warbler,0.8086,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
24.0,27.0,Strix varia,Barred Owl,0.5496,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
75.0,78.0,Seiurus aurocapilla,Ovenbird,0.3019,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
81.0,84.0,Setophaga pinus,Pine Warbler,0.9599,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
99.0,102.0,Setophaga pinus,Pine Warbler,0.9903,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
117.0,120.0,Setophaga pinus,Pine Warbler,0.9785,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
129.0,132.0,Setophaga pinus,Pine Warbler,0.9688,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
162.0,165.0,Setophaga pinus,Pine Warbler,0.9686,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
165.0,168.0,Setophaga pinus,Pine Warbler,0.3116,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
177.0,180.0,Setophaga pinus,Pine Warbler,0.9632,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
180.0,183.0,Setophaga pinus,Pine Warbler,0.7888,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
198.0,201.0,Setophaga pinus,Pine Warbler,0.9687,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
213.0,216.0,Setophaga pinus,Pine Warbler,0.9547,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
216.0,219.0,Setophaga pinus,Pine Warbler,0.9634,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
234.0,237.0,Setophaga pinus,Pine Warbler,0.9660,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
237.0,240.0,Setophaga pinus,Pine Warbler,0.9347,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
243.0,246.0,Setophaga pinus,Pine Warbler,0.2957,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
249.0,252.0,Setophaga pinus,Pine Warbler,0.9922,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
252.0,255.0,Setophaga pinus,Pine Warbler,0.6303,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
264.0,267.0,Setophaga pinus,Pine Warbler,0.9530,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
267.0,270.0,Setophaga pinus,Pine Warbler,0.8728,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
282.0,285.0,Engine,Engine,0.5003,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
288.0,291.0,Engine,Engine,0.3153,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
291.0,294.0,Setophaga pinus,Pine Warbler,0.9681,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260326_180100.wav
