Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Strix varia,Barred Owl,0.2567,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_184800.wav
27.0,30.0,Strix varia,Barred Owl,0.2828,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_184800.wav
36.0,39.0,Strix varia,Barred Owl,0.2789,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_184800.wav
54.0,57.0,Strix varia,Barred Owl,0.2772,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_184800.wav
96.0,99.0,Strix varia,Barred Owl,0.2641,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_184800.wav
99.0,102.0,Strix varia,Barred Owl,0.2759,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_184800.wav
114.0,117.0,Strix varia,Barred Owl,0.2542,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_184800.wav
135.0,138.0,Strix varia,Barred Owl,0.2941,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_184800.wav
147.0,150.0,Strix varia,Barred Owl,0.3072,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_184800.wav
150.0,153.0,Strix varia,Barred Owl,0.2826,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_184800.wav
165.0,168.0,Strix varia,Barred Owl,0.2973,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_184800.wav
174.0,177.0,Strix varia,Barred Owl,0.2687,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_184800.wav
186.0,189.0,Strix varia,Barred Owl,0.2849,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_184800.wav
192.0,195.0,Strix varia,Barred Owl,0.2724,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_184800.wav
195.0,198.0,Strix varia,Barred Owl,0.3164,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_184800.wav
198.0,201.0,Strix varia,Barred Owl,0.2990,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_184800.wav
201.0,204.0,Strix varia,Barred Owl,0.3688,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_184800.wav
228.0,231.0,Strix varia,Barred Owl,0.3147,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_184800.wav
234.0,237.0,Strix varia,Barred Owl,0.2628,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_184800.wav
237.0,240.0,Strix varia,Barred Owl,0.2679,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_184800.wav
297.0,300.0,Strix varia,Barred Owl,0.3432,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_184800.wav
