Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Strix varia,Barred Owl,0.3274,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
0.0,3.0,Setophaga pinus,Pine Warbler,0.2669,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
0.0,3.0,Zenaida macroura,Mourning Dove,0.2628,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
6.0,9.0,Strix varia,Barred Owl,0.4972,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
6.0,9.0,Zenaida macroura,Mourning Dove,0.3731,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
9.0,12.0,Strix varia,Barred Owl,0.5150,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
12.0,15.0,Setophaga pinus,Pine Warbler,0.4811,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
12.0,15.0,Zenaida macroura,Mourning Dove,0.2606,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
15.0,18.0,Setophaga pinus,Pine Warbler,0.2545,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
24.0,27.0,Setophaga pinus,Pine Warbler,0.9134,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
27.0,30.0,Strix varia,Barred Owl,0.7972,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
30.0,33.0,Setophaga pinus,Pine Warbler,0.6854,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
33.0,36.0,Setophaga pinus,Pine Warbler,0.9515,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
39.0,42.0,Zenaida macroura,Mourning Dove,0.4929,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
39.0,42.0,Strix varia,Barred Owl,0.3407,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
42.0,45.0,Strix varia,Barred Owl,0.9927,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
48.0,51.0,Setophaga pinus,Pine Warbler,0.6805,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
48.0,51.0,Zenaida macroura,Mourning Dove,0.5613,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
51.0,54.0,Strix varia,Barred Owl,0.9639,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
57.0,60.0,Setophaga pinus,Pine Warbler,0.7253,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
57.0,60.0,Strix varia,Barred Owl,0.3162,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
57.0,60.0,Zenaida macroura,Mourning Dove,0.2859,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
60.0,63.0,Setophaga pinus,Pine Warbler,0.7508,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
63.0,66.0,Strix varia,Barred Owl,0.8409,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
66.0,69.0,Strix varia,Barred Owl,0.8600,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
69.0,72.0,Pipilo erythrophthalmus,Eastern Towhee,0.3836,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
72.0,75.0,Setophaga pinus,Pine Warbler,0.9613,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
75.0,78.0,Setophaga pinus,Pine Warbler,0.8020,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
75.0,78.0,Strix varia,Barred Owl,0.3291,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
84.0,87.0,Setophaga pinus,Pine Warbler,0.9541,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
87.0,90.0,Setophaga pinus,Pine Warbler,0.8428,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
87.0,90.0,Pipilo erythrophthalmus,Eastern Towhee,0.3174,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
93.0,96.0,Setophaga pinus,Pine Warbler,0.7754,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
93.0,96.0,Zenaida macroura,Mourning Dove,0.3042,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
96.0,99.0,Setophaga pinus,Pine Warbler,0.9118,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
105.0,108.0,Setophaga pinus,Pine Warbler,0.5701,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
108.0,111.0,Setophaga pinus,Pine Warbler,0.9286,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
111.0,114.0,Zenaida macroura,Mourning Dove,0.4464,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
114.0,117.0,Strix varia,Barred Owl,0.7466,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
117.0,120.0,Pipilo erythrophthalmus,Eastern Towhee,0.5409,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
120.0,123.0,Pipilo erythrophthalmus,Eastern Towhee,0.5573,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
123.0,126.0,Pipilo erythrophthalmus,Eastern Towhee,0.4238,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
126.0,129.0,Setophaga pinus,Pine Warbler,0.9416,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
129.0,132.0,Pipilo erythrophthalmus,Eastern Towhee,0.3566,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
135.0,138.0,Zenaida macroura,Mourning Dove,0.4457,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
135.0,138.0,Setophaga pinus,Pine Warbler,0.4036,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
138.0,141.0,Setophaga pinus,Pine Warbler,0.9717,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
141.0,144.0,Setophaga pinus,Pine Warbler,0.2944,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
144.0,147.0,Pipilo erythrophthalmus,Eastern Towhee,0.5910,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
144.0,147.0,Zenaida macroura,Mourning Dove,0.5740,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
144.0,147.0,Strix varia,Barred Owl,0.2998,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
147.0,150.0,Zenaida macroura,Mourning Dove,0.4081,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
147.0,150.0,Setophaga pinus,Pine Warbler,0.3080,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
156.0,159.0,Setophaga pinus,Pine Warbler,0.9778,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260308_174600.wav
