Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Lithobates palustris,Pickerel Frog,0.2529,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260305_194300.wav
12.0,15.0,Lithobates palustris,Pickerel Frog,0.6325,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260305_194300.wav
15.0,18.0,Lithobates palustris,Pickerel Frog,0.7718,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260305_194300.wav
105.0,108.0,Lithobates palustris,Pickerel Frog,0.3373,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260305_194300.wav
105.0,108.0,Strix varia,Barred Owl,0.2683,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260305_194300.wav
108.0,111.0,Lithobates palustris,Pickerel Frog,0.3272,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260305_194300.wav
111.0,114.0,Lithobates palustris,Pickerel Frog,0.3780,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260305_194300.wav
201.0,204.0,Lithobates palustris,Pickerel Frog,0.2866,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260305_194300.wav
204.0,207.0,Lithobates palustris,Pickerel Frog,0.3920,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260305_194300.wav
210.0,213.0,Lithobates palustris,Pickerel Frog,0.3433,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260305_194300.wav
213.0,216.0,Lithobates palustris,Pickerel Frog,0.2726,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260305_194300.wav
222.0,225.0,Lithobates palustris,Pickerel Frog,0.2913,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260305_194300.wav
225.0,228.0,Lithobates palustris,Pickerel Frog,0.2705,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260305_194300.wav
237.0,240.0,Lithobates palustris,Pickerel Frog,0.4346,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260305_194300.wav
261.0,264.0,Lithobates palustris,Pickerel Frog,0.2631,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260305_194300.wav
264.0,267.0,Lithobates palustris,Pickerel Frog,0.4355,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260305_194300.wav
