Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Setophaga pinus,Pine Warbler,0.3113,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_174700.wav
42.0,45.0,Setophaga pinus,Pine Warbler,0.6572,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_174700.wav
54.0,57.0,Setophaga pinus,Pine Warbler,0.8492,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_174700.wav
63.0,66.0,Setophaga pinus,Pine Warbler,0.7197,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_174700.wav
75.0,78.0,Setophaga pinus,Pine Warbler,0.9608,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_174700.wav
84.0,87.0,Setophaga pinus,Pine Warbler,0.9471,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_174700.wav
93.0,96.0,Setophaga pinus,Pine Warbler,0.5828,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_174700.wav
120.0,123.0,Setophaga pinus,Pine Warbler,0.7294,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_174700.wav
123.0,126.0,Setophaga pinus,Pine Warbler,0.5225,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_174700.wav
219.0,222.0,Engine,Engine,0.2753,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260309_174700.wav
