Start (s),End (s),Scientific name,Common name,Confidence,File
141.0,144.0,Lithobates palustris,Pickerel Frog,0.4423,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260322_205800.wav
144.0,147.0,Lithobates palustris,Pickerel Frog,0.4925,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260322_205800.wav
147.0,150.0,Lithobates palustris,Pickerel Frog,0.5526,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260322_205800.wav
150.0,153.0,Lithobates palustris,Pickerel Frog,0.4906,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260322_205800.wav
153.0,156.0,Lithobates palustris,Pickerel Frog,0.7228,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260322_205800.wav
156.0,159.0,Lithobates palustris,Pickerel Frog,0.2868,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260322_205800.wav
198.0,201.0,Lithobates palustris,Pickerel Frog,0.2997,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260322_205800.wav
201.0,204.0,Lithobates palustris,Pickerel Frog,0.2848,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260322_205800.wav
261.0,264.0,Lithobates palustris,Pickerel Frog,0.3295,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260322_205800.wav
279.0,282.0,Lithobates palustris,Pickerel Frog,0.4609,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260322_205800.wav
282.0,285.0,Lithobates palustris,Pickerel Frog,0.4804,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260322_205800.wav
285.0,288.0,Lithobates palustris,Pickerel Frog,0.2641,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260322_205800.wav
288.0,291.0,Lithobates palustris,Pickerel Frog,0.2864,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260322_205800.wav
291.0,294.0,Lithobates palustris,Pickerel Frog,0.2910,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260322_205800.wav
