Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Strix varia,Barred Owl,0.7738,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
3.0,6.0,Setophaga pinus,Pine Warbler,0.6096,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
6.0,9.0,Strix varia,Barred Owl,0.3263,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
9.0,12.0,Strix varia,Barred Owl,0.9595,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
12.0,15.0,Setophaga pinus,Pine Warbler,0.8972,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
15.0,18.0,Setophaga pinus,Pine Warbler,0.2966,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
21.0,24.0,Zenaida macroura,Mourning Dove,0.5132,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
24.0,27.0,Setophaga pinus,Pine Warbler,0.8730,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
27.0,30.0,Setophaga pinus,Pine Warbler,0.5114,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
39.0,42.0,Strix varia,Barred Owl,0.4813,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
51.0,54.0,Strix varia,Barred Owl,0.8036,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
54.0,57.0,Strix varia,Barred Owl,0.7630,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
57.0,60.0,Setophaga pinus,Pine Warbler,0.5499,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
63.0,66.0,Strix varia,Barred Owl,0.4566,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
66.0,69.0,Strix varia,Barred Owl,0.6217,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
78.0,81.0,Zenaida macroura,Mourning Dove,0.3533,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
78.0,81.0,Parkesia motacilla,Louisiana Waterthrush,0.2677,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
81.0,84.0,Strix varia,Barred Owl,0.3613,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
84.0,87.0,Strix varia,Barred Owl,0.3444,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
105.0,108.0,Pipilo erythrophthalmus,Eastern Towhee,0.7726,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
114.0,117.0,Pipilo erythrophthalmus,Eastern Towhee,0.3916,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
117.0,120.0,Pipilo erythrophthalmus,Eastern Towhee,0.4557,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
123.0,126.0,Strix varia,Barred Owl,0.3581,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
129.0,132.0,Strix varia,Barred Owl,0.6250,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
138.0,141.0,Pipilo erythrophthalmus,Eastern Towhee,0.2881,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
141.0,144.0,Pipilo erythrophthalmus,Eastern Towhee,0.6901,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260304_174200.wav
