Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Strix varia,Barred Owl,0.4113,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260321_195700.wav
15.0,18.0,Strix varia,Barred Owl,0.2673,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260321_195700.wav
21.0,24.0,Strix varia,Barred Owl,0.3204,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260321_195700.wav
24.0,27.0,Strix varia,Barred Owl,0.3716,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260321_195700.wav
33.0,36.0,Strix varia,Barred Owl,0.4146,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260321_195700.wav
36.0,39.0,Strix varia,Barred Owl,0.2554,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260321_195700.wav
90.0,93.0,Strix varia,Barred Owl,0.2687,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260321_195700.wav
147.0,150.0,Strix varia,Barred Owl,0.2757,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260321_195700.wav
174.0,177.0,Strix varia,Barred Owl,0.2719,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260321_195700.wav
189.0,192.0,Strix varia,Barred Owl,0.4231,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260321_195700.wav
210.0,213.0,Strix varia,Barred Owl,0.2634,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260321_195700.wav
228.0,231.0,Strix varia,Barred Owl,0.3118,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260321_195700.wav
252.0,255.0,Strix varia,Barred Owl,0.2674,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260321_195700.wav
255.0,258.0,Strix varia,Barred Owl,0.3397,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260321_195700.wav
276.0,279.0,Strix varia,Barred Owl,0.3076,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260321_195700.wav
279.0,282.0,Strix varia,Barred Owl,0.3041,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260321_195700.wav
294.0,297.0,Strix varia,Barred Owl,0.2867,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260321_195700.wav
297.0,300.0,Strix varia,Barred Owl,0.2899,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260321_195700.wav
