Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Strix varia,Barred Owl,0.2885,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260408_001100.wav
57.0,60.0,Strix varia,Barred Owl,0.3073,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260408_001100.wav
60.0,63.0,Strix varia,Barred Owl,0.4160,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260408_001100.wav
84.0,87.0,Strix varia,Barred Owl,0.4046,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260408_001100.wav
102.0,105.0,Strix varia,Barred Owl,0.3331,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260408_001100.wav
117.0,120.0,Strix varia,Barred Owl,0.5924,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260408_001100.wav
120.0,123.0,Strix varia,Barred Owl,0.4747,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260408_001100.wav
132.0,135.0,Strix varia,Barred Owl,0.5696,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260408_001100.wav
138.0,141.0,Strix varia,Barred Owl,0.2563,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260408_001100.wav
141.0,144.0,Strix varia,Barred Owl,0.6714,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260408_001100.wav
144.0,147.0,Strix varia,Barred Owl,0.4126,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260408_001100.wav
147.0,150.0,Strix varia,Barred Owl,0.5507,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260408_001100.wav
156.0,159.0,Strix varia,Barred Owl,0.4892,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260408_001100.wav
156.0,159.0,Hylocichla mustelina,Wood Thrush,0.3044,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260408_001100.wav
171.0,174.0,Strix varia,Barred Owl,0.6205,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260408_001100.wav
174.0,177.0,Strix varia,Barred Owl,0.6652,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260408_001100.wav
180.0,183.0,Strix varia,Barred Owl,0.3935,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260408_001100.wav
186.0,189.0,Strix varia,Barred Owl,0.7683,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260408_001100.wav
210.0,213.0,Strix varia,Barred Owl,0.4552,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260408_001100.wav
213.0,216.0,Strix varia,Barred Owl,0.7729,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260408_001100.wav
216.0,219.0,Strix varia,Barred Owl,0.2614,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260408_001100.wav
243.0,246.0,Strix varia,Barred Owl,0.9033,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260408_001100.wav
261.0,264.0,Strix varia,Barred Owl,0.2510,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260408_001100.wav
264.0,267.0,Strix varia,Barred Owl,0.8450,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260408_001100.wav
