Start (s),End (s),Scientific name,Common name,Confidence,File
126.0,129.0,Strix varia,Barred Owl,0.6661,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260407_211100.wav
138.0,141.0,Strix varia,Barred Owl,0.8794,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260407_211100.wav
141.0,144.0,Strix varia,Barred Owl,0.5921,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260407_211100.wav
150.0,153.0,Strix varia,Barred Owl,0.7506,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260407_211100.wav
174.0,177.0,Strix varia,Barred Owl,0.7024,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260407_211100.wav
177.0,180.0,Strix varia,Barred Owl,0.2564,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260407_211100.wav
186.0,189.0,Strix varia,Barred Owl,0.3763,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260407_211100.wav
192.0,195.0,Strix varia,Barred Owl,0.2723,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260407_211100.wav
195.0,198.0,Strix varia,Barred Owl,0.6540,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260407_211100.wav
198.0,201.0,Strix varia,Barred Owl,0.7421,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260407_211100.wav
201.0,204.0,Strix varia,Barred Owl,0.3417,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260407_211100.wav
204.0,207.0,Strix varia,Barred Owl,0.5604,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260407_211100.wav
207.0,210.0,Strix varia,Barred Owl,0.7472,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260407_211100.wav
210.0,213.0,Strix varia,Barred Owl,0.8715,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260407_211100.wav
216.0,219.0,Strix varia,Barred Owl,0.5456,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260407_211100.wav
228.0,231.0,Strix varia,Barred Owl,0.2929,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260407_211100.wav
240.0,243.0,Strix varia,Barred Owl,0.3065,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260407_211100.wav
246.0,249.0,Strix varia,Barred Owl,0.2891,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260407_211100.wav
