Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Poecile carolinensis,Carolina Chickadee,0.7235,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260318_055100.wav
3.0,6.0,Poecile carolinensis,Carolina Chickadee,0.8291,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260318_055100.wav
6.0,9.0,Poecile carolinensis,Carolina Chickadee,0.9577,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260318_055100.wav
9.0,12.0,Poecile carolinensis,Carolina Chickadee,0.9730,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260318_055100.wav
12.0,15.0,Poecile carolinensis,Carolina Chickadee,0.8018,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260318_055100.wav
15.0,18.0,Poecile carolinensis,Carolina Chickadee,0.7433,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260318_055100.wav
18.0,21.0,Poecile carolinensis,Carolina Chickadee,0.5366,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260318_055100.wav
21.0,24.0,Poecile carolinensis,Carolina Chickadee,0.9109,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260318_055100.wav
24.0,27.0,Poecile carolinensis,Carolina Chickadee,0.5797,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260318_055100.wav
27.0,30.0,Poecile carolinensis,Carolina Chickadee,0.7983,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260318_055100.wav
30.0,33.0,Poecile carolinensis,Carolina Chickadee,0.5856,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260318_055100.wav
33.0,36.0,Poecile carolinensis,Carolina Chickadee,0.8705,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260318_055100.wav
36.0,39.0,Poecile carolinensis,Carolina Chickadee,0.9156,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260318_055100.wav
39.0,42.0,Poecile carolinensis,Carolina Chickadee,0.9578,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260318_055100.wav
42.0,45.0,Poecile carolinensis,Carolina Chickadee,0.9457,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260318_055100.wav
45.0,48.0,Poecile carolinensis,Carolina Chickadee,0.8769,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260318_055100.wav
48.0,51.0,Poecile carolinensis,Carolina Chickadee,0.9786,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260318_055100.wav
51.0,54.0,Poecile carolinensis,Carolina Chickadee,0.8366,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260318_055100.wav
54.0,57.0,Poecile carolinensis,Carolina Chickadee,0.9728,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260318_055100.wav
