Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.4442,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260410_181400.wav
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.4588,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260410_181400.wav
9.0,12.0,Setophaga pinus,Pine Warbler,0.8010,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260410_181400.wav
12.0,15.0,Setophaga pinus,Pine Warbler,0.8885,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260410_181400.wav
15.0,18.0,Pipilo erythrophthalmus,Eastern Towhee,0.3083,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260410_181400.wav
21.0,24.0,Cardinalis cardinalis,Northern Cardinal,0.5518,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260410_181400.wav
27.0,30.0,Cardinalis cardinalis,Northern Cardinal,0.5914,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260410_181400.wav
30.0,33.0,Cardinalis cardinalis,Northern Cardinal,0.3320,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260410_181400.wav
36.0,39.0,Cardinalis cardinalis,Northern Cardinal,0.4332,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260410_181400.wav
93.0,96.0,Antrostomus carolinensis,Chuck-will's-widow,0.3705,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260410_181400.wav
96.0,99.0,Pipilo erythrophthalmus,Eastern Towhee,0.4247,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260410_181400.wav
99.0,102.0,Antrostomus carolinensis,Chuck-will's-widow,0.9176,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260410_181400.wav
261.0,264.0,Setophaga pinus,Pine Warbler,0.9098,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260410_181400.wav
