Start (s),End (s),Scientific name,Common name,Confidence,File
135.0,138.0,Lithobates palustris,Pickerel Frog,0.4460,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260306_044300.wav
141.0,144.0,Lithobates palustris,Pickerel Frog,0.3151,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260306_044300.wav
144.0,147.0,Lithobates palustris,Pickerel Frog,0.4255,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260306_044300.wav
147.0,150.0,Lithobates palustris,Pickerel Frog,0.3973,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260306_044300.wav
150.0,153.0,Lithobates palustris,Pickerel Frog,0.4154,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260306_044300.wav
264.0,267.0,Lithobates palustris,Pickerel Frog,0.2549,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260306_044300.wav
267.0,270.0,Lithobates palustris,Pickerel Frog,0.2953,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260306_044300.wav
270.0,273.0,Lithobates palustris,Pickerel Frog,0.2742,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260306_044300.wav
273.0,276.0,Lithobates palustris,Pickerel Frog,0.3811,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260306_044300.wav
276.0,279.0,Lithobates palustris,Pickerel Frog,0.5293,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260306_044300.wav
279.0,282.0,Lithobates palustris,Pickerel Frog,0.2668,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260306_044300.wav
285.0,288.0,Lithobates palustris,Pickerel Frog,0.4014,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260306_044300.wav
