Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Mniotilta varia,Black-and-white Warbler,0.3113,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
48.0,51.0,Setophaga pinus,Pine Warbler,0.4522,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
66.0,69.0,Mniotilta varia,Black-and-white Warbler,0.4567,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
69.0,72.0,Mniotilta varia,Black-and-white Warbler,0.6757,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
102.0,105.0,Mniotilta varia,Black-and-white Warbler,0.5771,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
114.0,117.0,Setophaga pinus,Pine Warbler,0.9170,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
117.0,120.0,Setophaga pinus,Pine Warbler,0.4981,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
153.0,156.0,Geothlypis trichas,Common Yellowthroat,0.4000,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
303.0,306.0,Setophaga citrina,Hooded Warbler,0.2816,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
354.0,357.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.2867,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
378.0,381.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.3840,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
384.0,387.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.6302,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
387.0,390.0,Setophaga citrina,Hooded Warbler,0.8508,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
390.0,393.0,Setophaga citrina,Hooded Warbler,0.4450,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
393.0,396.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.3581,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
417.0,420.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.4839,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
438.0,441.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.6863,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
441.0,444.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.2939,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
447.0,450.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.8860,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
504.0,507.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.2727,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
528.0,531.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.6599,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
612.0,615.0,Parkesia motacilla,Louisiana Waterthrush,0.2870,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
681.0,684.0,Setophaga pinus,Pine Warbler,0.2745,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
792.0,795.0,Molothrus ater,Brown-headed Cowbird,0.3687,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
852.0,855.0,Setophaga pinus,Pine Warbler,0.5004,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
1038.0,1041.0,Setophaga dominica,Yellow-throated Warbler,0.4832,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
1125.0,1128.0,Thryothorus ludovicianus,Carolina Wren,0.5206,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
1365.0,1368.0,Setophaga pinus,Pine Warbler,0.2926,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
1527.0,1530.0,Poecile carolinensis,Carolina Chickadee,0.2993,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
1539.0,1542.0,Setophaga dominica,Yellow-throated Warbler,0.3210,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
1539.0,1542.0,Parkesia motacilla,Louisiana Waterthrush,0.2875,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
1614.0,1617.0,Setophaga pinus,Pine Warbler,0.2782,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
1617.0,1620.0,Setophaga pinus,Pine Warbler,0.7346,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
1710.0,1713.0,Setophaga pinus,Pine Warbler,0.8209,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
1803.0,1806.0,Setophaga pinus,Pine Warbler,0.5057,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
1860.0,1863.0,Dryobates villosus,Hairy Woodpecker,0.4016,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260327_063802.wav
