Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Setophaga pinus,Pine Warbler,0.7976,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_174800.wav
42.0,45.0,Setophaga pinus,Pine Warbler,0.5329,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_174800.wav
48.0,51.0,Setophaga pinus,Pine Warbler,0.8550,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_174800.wav
54.0,57.0,Pipilo erythrophthalmus,Eastern Towhee,0.7191,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_174800.wav
99.0,102.0,Setophaga pinus,Pine Warbler,0.9074,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_174800.wav
102.0,105.0,Setophaga pinus,Pine Warbler,0.5552,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_174800.wav
108.0,111.0,Setophaga pinus,Pine Warbler,0.8279,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_174800.wav
159.0,162.0,Pipilo erythrophthalmus,Eastern Towhee,0.3242,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_174800.wav
168.0,171.0,Pipilo erythrophthalmus,Eastern Towhee,0.3452,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_174800.wav
174.0,177.0,Pipilo erythrophthalmus,Eastern Towhee,0.8431,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_174800.wav
177.0,180.0,Pipilo erythrophthalmus,Eastern Towhee,0.5719,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_174800.wav
180.0,183.0,Pipilo erythrophthalmus,Eastern Towhee,0.4762,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_174800.wav
195.0,198.0,Pipilo erythrophthalmus,Eastern Towhee,0.2841,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_174800.wav
201.0,204.0,Pipilo erythrophthalmus,Eastern Towhee,0.7829,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_174800.wav
204.0,207.0,Pipilo erythrophthalmus,Eastern Towhee,0.6888,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_174800.wav
207.0,210.0,Pipilo erythrophthalmus,Eastern Towhee,0.5998,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_174800.wav
219.0,222.0,Pipilo erythrophthalmus,Eastern Towhee,0.3360,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_174800.wav
222.0,225.0,Pipilo erythrophthalmus,Eastern Towhee,0.3454,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_174800.wav
270.0,273.0,Setophaga pinus,Pine Warbler,0.8635,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_174800.wav
288.0,291.0,Setophaga pinus,Pine Warbler,0.4631,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_174800.wav
297.0,300.0,Setophaga pinus,Pine Warbler,0.7771,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260310_174800.wav
