Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pipilo erythrophthalmus,Eastern Towhee,0.5078,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260418_182000.wav
9.0,12.0,Pipilo erythrophthalmus,Eastern Towhee,0.6682,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260418_182000.wav
12.0,15.0,Setophaga citrina,Hooded Warbler,0.4513,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260418_182000.wav
60.0,63.0,Setophaga citrina,Hooded Warbler,0.2730,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260418_182000.wav
63.0,66.0,Setophaga citrina,Hooded Warbler,0.5074,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260418_182000.wav
66.0,69.0,Setophaga citrina,Hooded Warbler,0.5560,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260418_182000.wav
72.0,75.0,Setophaga citrina,Hooded Warbler,0.7775,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260418_182000.wav
105.0,108.0,Setophaga citrina,Hooded Warbler,0.4261,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260418_182000.wav
108.0,111.0,Pipilo erythrophthalmus,Eastern Towhee,0.4654,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260418_182000.wav
120.0,123.0,Pipilo erythrophthalmus,Eastern Towhee,0.8354,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260418_182000.wav
141.0,144.0,Seiurus aurocapilla,Ovenbird,0.2594,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260418_182000.wav
150.0,153.0,Pipilo erythrophthalmus,Eastern Towhee,0.3302,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260418_182000.wav
159.0,162.0,Pipilo erythrophthalmus,Eastern Towhee,0.3039,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260418_182000.wav
180.0,183.0,Pipilo erythrophthalmus,Eastern Towhee,0.2937,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260418_182000.wav
192.0,195.0,Pipilo erythrophthalmus,Eastern Towhee,0.5915,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260418_182000.wav
210.0,213.0,Geothlypis trichas,Common Yellowthroat,0.2629,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260418_182000.wav
219.0,222.0,Dryobates pubescens,Downy Woodpecker,0.3065,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260418_182000.wav
240.0,243.0,Seiurus aurocapilla,Ovenbird,0.3824,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260418_182000.wav
246.0,249.0,Pipilo erythrophthalmus,Eastern Towhee,0.3258,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260418_182000.wav
258.0,261.0,Setophaga pinus,Pine Warbler,0.6310,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260418_182000.wav
279.0,282.0,Setophaga citrina,Hooded Warbler,0.3296,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260418_182000.wav
294.0,297.0,Pipilo erythrophthalmus,Eastern Towhee,0.2515,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260418_182000.wav
