Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.4122,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.4849,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
12.0,15.0,Seiurus aurocapilla,Ovenbird,0.2861,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
15.0,18.0,Cardinalis cardinalis,Northern Cardinal,0.5094,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
18.0,21.0,Seiurus aurocapilla,Ovenbird,0.2994,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
57.0,60.0,Cardinalis cardinalis,Northern Cardinal,0.2792,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
69.0,72.0,Seiurus aurocapilla,Ovenbird,0.4156,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
87.0,90.0,Piranga olivacea,Scarlet Tanager,0.3389,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
90.0,93.0,Seiurus aurocapilla,Ovenbird,0.6757,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
117.0,120.0,Seiurus aurocapilla,Ovenbird,0.8341,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
120.0,123.0,Seiurus aurocapilla,Ovenbird,0.3688,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
129.0,132.0,Seiurus aurocapilla,Ovenbird,0.2835,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
132.0,135.0,Seiurus aurocapilla,Ovenbird,0.2912,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
141.0,144.0,Seiurus aurocapilla,Ovenbird,0.8445,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
168.0,171.0,Seiurus aurocapilla,Ovenbird,0.3536,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
180.0,183.0,Seiurus aurocapilla,Ovenbird,0.5928,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
183.0,186.0,Pipilo erythrophthalmus,Eastern Towhee,0.4293,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
189.0,192.0,Pipilo erythrophthalmus,Eastern Towhee,0.2798,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
204.0,207.0,Cardinalis cardinalis,Northern Cardinal,0.5040,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
210.0,213.0,Cardinalis cardinalis,Northern Cardinal,0.6752,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
213.0,216.0,Cardinalis cardinalis,Northern Cardinal,0.5976,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
219.0,222.0,Cardinalis cardinalis,Northern Cardinal,0.6324,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
222.0,225.0,Cardinalis cardinalis,Northern Cardinal,0.8713,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
228.0,231.0,Cardinalis cardinalis,Northern Cardinal,0.3382,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
231.0,234.0,Cardinalis cardinalis,Northern Cardinal,0.8477,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
234.0,237.0,Seiurus aurocapilla,Ovenbird,0.3079,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
240.0,243.0,Cardinalis cardinalis,Northern Cardinal,0.7460,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
243.0,246.0,Cardinalis cardinalis,Northern Cardinal,0.7301,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
255.0,258.0,Cardinalis cardinalis,Northern Cardinal,0.5004,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
258.0,261.0,Seiurus aurocapilla,Ovenbird,0.3899,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
282.0,285.0,Seiurus aurocapilla,Ovenbird,0.7116,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
285.0,288.0,Seiurus aurocapilla,Ovenbird,0.2874,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
291.0,294.0,Cardinalis cardinalis,Northern Cardinal,0.3014,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260415_181800.wav
