Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Strix varia,Barred Owl,0.7046,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260302_061300.wav
30.0,33.0,Strix varia,Barred Owl,0.3278,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260302_061300.wav
108.0,111.0,Strix varia,Barred Owl,0.7364,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260302_061300.wav
114.0,117.0,Corvus brachyrhynchos,American Crow,0.4952,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260302_061300.wav
123.0,126.0,Corvus brachyrhynchos,American Crow,0.2937,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260302_061300.wav
132.0,135.0,Corvus brachyrhynchos,American Crow,0.3459,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260302_061300.wav
291.0,294.0,Cardinalis cardinalis,Northern Cardinal,0.4573,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260302_061300.wav
297.0,300.0,Cardinalis cardinalis,Northern Cardinal,0.5945,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260302_061300.wav
318.0,321.0,Cardinalis cardinalis,Northern Cardinal,0.5159,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260302_061300.wav
324.0,327.0,Cardinalis cardinalis,Northern Cardinal,0.2753,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260302_061300.wav
342.0,345.0,Cardinalis cardinalis,Northern Cardinal,0.5063,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260302_061300.wav
348.0,351.0,Setophaga pinus,Pine Warbler,0.6684,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260302_061300.wav
384.0,387.0,Cardinalis cardinalis,Northern Cardinal,0.4823,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260302_061300.wav
387.0,390.0,Cardinalis cardinalis,Northern Cardinal,0.5158,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260302_061300.wav
390.0,393.0,Cardinalis cardinalis,Northern Cardinal,0.3684,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260302_061300.wav
393.0,396.0,Cardinalis cardinalis,Northern Cardinal,0.5375,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260302_061300.wav
399.0,402.0,Cardinalis cardinalis,Northern Cardinal,0.2892,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260302_061300.wav
408.0,411.0,Corvus brachyrhynchos,American Crow,0.2625,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260302_061300.wav
411.0,414.0,Cardinalis cardinalis,Northern Cardinal,0.5974,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260302_061300.wav
429.0,432.0,Setophaga pinus,Pine Warbler,0.2939,D:\Bird_Anuran_ARUs\IF03\SMM2-28_20260302_061300.wav
